Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-06-13,212.4001007080078,162.54791,109.44579239475834,215.65003280055416,11.992531,141.01683,178.23892
2024-06-14,210.6651306152344,161.75615,108.65402908909428,214.8582694948901,13.948775,136.70284,178.96759
2024-06-17,214.8092193603516,160.58594,107.48381729710209,213.6880577028979,14.04434,134.20636,177.66441
2024-06-18,212.4496612548828,161.83151,108.72939224827397,214.93363265406978,12.972645,136.3682,178.9393
2024-06-20,207.87925720214844,161.95207,108.84995194065678,215.0541923464526,12.280812,137.86906,177.00948
2024-06-21,205.7080841064453,161.08055,107.97843094456303,214.18267135035885,14.374693,131.24435,179.00186
2024-06-24,206.35247802734372,161.80206,108.69994278538334,214.90418319117916,12.173984,138.26605,178.23285
2024-06-25,207.2744903564453,160.98854,107.88642044651615,214.09066085231197,13.427341,135.35216,177.34811
2024-06-26,211.4185943603516,162.57712,109.47499771702397,215.67923812281978,12.964943,139.98988,179.49248
2024-06-27,212.2613220214844,162.12167,109.01955338108647,215.22379378688228,12.814726,138.48227,179.72395
2024-06-28,208.8111724853516,162.0845,108.98238297093022,215.18662337672603,13.242708,138.3551,179.91914
2024-07-01,214.88853454589844,162.64632,109.5441963254224,215.74843673121822,11.8686695,141.67268,178.64267
2024-07-02,218.3782958984375,162.47694,109.37482376682865,215.57906417262447,13.213794,136.79874,180.9719
2024-07-03,219.64732360839844,161.81976,108.71764298069584,214.92188338649166,12.666351,138.04715,178.71301
2024-07-05,224.3961639404297,162.08919,108.9870674191724,215.19130782496822,12.318648,142.32594,178.40234
2024-07-08,225.8634796142578,163.11327,110.01114578831303,216.21538619410885,11.907621,141.9543,178.68707
2024-07-09,226.71609497070312,162.80565,109.70352860081303,215.90776900660885,12.922654,140.52968,180.28246
2024-07-10,230.9791412353516,163.47928,110.37715836155522,216.58139876735103,11.879442,144.17601,179.64194
2024-07-11,225.6156311035156,162.62453,109.52240677464115,215.72664718043697,12.212113,138.30482,178.7457
2024-07-12,228.5601043701172,163.8692,110.76708145725834,216.97132186305416,13.312057,141.70494,180.20457
2024-07-15,232.38694763183597,161.296,108.19388504612553,214.39812545192135,12.918378,138.20894,178.10394
2024-07-16,232.80337524414065,163.32939,110.22727127659428,216.4315116823901,12.3439,141.70883,180.58951
2024-07-17,226.9143829345703,163.64832,110.54619522678959,216.7504356325854,12.164796,141.08978,179.06938
2024-07-18,222.25473022460935,162.56639,109.46427078831303,215.66851119410885,13.385986,139.10092,178.92694
2024-07-19,222.38360595703125,163.69946,110.59734268772709,216.8015830935229,13.208962,142.93576,179.71745
2024-07-22,222.03663635253903,162.49368,109.39156265843022,215.59580306422603,14.020769,133.43877,179.55086
2024-07-23,223.07760620117188,163.66974,110.56761856663334,216.77185897242916,13.413467,138.6515,178.89702
2024-07-24,216.6631622314453,161.8321,108.7299873410474,214.93422774684322,14.50189,133.67706,179.43442
2024-07-25,215.6221923828125,160.78053,107.67841263401615,213.88265303981197,14.295091,134.55328,181.14043
2024-07-26,216.08816528320312,161.49693,108.39481278050053,214.59905318629635,13.584375,139.87671,178.79924
2024-07-29,216.36575317382807,162.03952,108.93740006077397,215.14164046656978,13.066214,136.9299,177.97144
2024-07-30,216.92092895507807,162.2172,109.11507340061772,215.31931380641353,13.390603,137.35025,179.1164
2024-07-31,220.17277526855466,163.25023,110.14810867893803,216.35234908473385,13.087279,139.2504,180.06987
2024-08-01,216.48471069335935,163.51152,110.40940018284428,216.6136405886401,13.338312,136.49635,179.63567
2024-08-02,217.97183227539065,163.77425,110.6721260129224,216.87636641871822,12.044854,141.4246,179.21172
2024-08-05,207.4727935791016,161.72055,108.61843033421147,214.82267074000728,13.524626,136.93272,178.86993
