Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-06-05,217.6100006103516,247.39452,180.6010798870121,314.18795209540974,25.974812,205.85097,282.9601
2023-06-06,221.30999755859372,245.6114,178.81796831474648,312.4048405231441,25.808298,198.44351,284.89856
2023-06-07,224.57000732421875,244.23666,177.44322771416054,311.0300999225582,26.36184,198.32585,282.55038
2023-06-08,234.8600006103516,242.1303,175.33685869560586,308.9237309040035,23.845654,203.84105,280.0209
2023-06-09,244.3999938964844,247.10507,180.31163591728554,313.8985081256832,27.3836,200.09229,294.07495
2023-06-12,249.83000183105466,246.37628,179.58284563408242,313.16971784248005,28.4744,201.6528,288.8594
2023-06-13,258.7099914550781,248.9701,182.17665666923867,315.7635288776363,26.450054,199.27534,286.6152
2023-06-14,256.7900085449219,244.21698,177.42354387626992,311.01041608466755,27.820034,196.12828,291.78372
2023-06-15,255.89999389648443,247.32301,180.52957720146523,314.11644940986287,27.338158,199.79193,291.344
2023-06-16,260.5400085449219,249.77318,182.9797419963871,316.56661420478474,24.685549,208.75107,288.6716
2023-06-20,274.45001220703125,248.09322,181.29977983818398,314.8866520465816,27.93734,201.26277,290.49768
2023-06-21,259.4599914550781,252.97716,186.1837214885746,319.77059369697224,28.343138,199.08134,299.27005
2023-06-22,264.6099853515625,248.56863,181.7751979290043,315.36207013740193,27.682545,200.58617,286.70248
2023-06-23,256.6000061035156,250.6353,183.84186357841836,317.428735786816,27.201456,204.8916,293.6292
2023-06-26,241.0500030517578,249.01768,182.2242488323246,315.81112104072224,25.971365,200.4233,289.88275
2023-06-27,250.21000671386716,248.93214,182.13870806084023,315.72558026923787,25.697529,204.21478,289.40524
2023-06-28,256.239990234375,243.62424,176.83080095634804,310.4176731647457,27.836481,192.01268,289.53168
2023-06-29,257.5,247.23572,180.44228166923867,314.0291538776363,25.078453,209.10947,286.07736
2023-06-30,261.7699890136719,249.55078,182.75734514580117,316.3442173541988,23.915056,203.08667,287.28372
2023-07-03,279.82000732421875,250.02856,183.23512834892617,316.8220005573238,29.625969,199.55112,294.38773
2023-07-05,282.4800109863281,249.13118,182.33774370537148,315.9246159137691,27.996763,195.54166,289.79553
2023-07-06,276.5400085449219,251.07404,184.28059954033242,317.86747174873005,26.31895,203.54239,292.28348
2023-07-07,274.42999267578125,252.78047,185.98703569755898,319.5739079059566,27.388987,205.62012,297.64044
2023-07-10,269.6099853515625,246.7912,179.99776262626992,313.58463483466755,25.39821,201.48422,286.96167
2023-07-11,269.7900085449219,249.34023,182.54678911552773,316.13366132392537,25.080618,205.93451,285.84567
2023-07-12,271.989990234375,251.69386,184.90042681084023,318.48729901923787,25.91489,212.59749,291.90497
2023-07-13,277.8999938964844,252.126,185.3325709758793,318.91944318427693,26.15172,209.67996,294.96722
2023-07-14,281.3800048828125,248.98749,182.19405168876992,315.78092389716755,26.51239,202.73349,292.94104
2023-07-17,290.3800048828125,249.462,182.66856951103554,316.2554417194332,28.183336,201.60397,294.70184
2023-07-18,293.3399963378906,253.76614,186.9727076946293,320.55957990302693,25.13394,212.5553,295.22757
2023-07-19,291.260009765625,253.25777,186.46433061943398,320.0512028278316,26.517588,208.15314,293.85556
2023-07-20,262.8999938964844,251.80406,185.0106257854496,318.59749799384724,26.095268,206.47838,292.1806
2023-07-21,260.0199890136719,253.30142,186.5079860149418,320.09485822333943,28.03176,206.48108,297.70724
2023-07-24,269.0599975585937,247.19514,180.40170854912148,313.9885807575191,28.199724,190.68587,286.27307
2023-07-25,265.2799987792969,249.83673,183.04329485283242,316.63016706123005,26.349783,202.91605,291.8971
2023-07-26,264.3500061035156,246.35567,179.56223101005898,313.1491032184566,27.261957,197.59163,291.34305
2023-07-27,255.7100067138672,251.95798,185.16454119072304,318.7514133991207,26.378628,203.55826,293.6325
2023-07-28,266.44000244140625,249.05133,182.25789446220742,315.84476667060505,27.238815,205.367,288.66852
2023-07-31,267.42999267578125,249.57687,182.78343767509804,316.3703098834957,26.77899,203.67004,290.14325
2023-08-01,261.07000732421875,248.9032,182.10976213798867,315.6966343463863,24.031942,205.1627,285.17245
2023-08-02,254.1100006103516,249.75674,182.9633082805668,316.55018048896443,26.711668,204.11137,290.57025
2023-08-03,259.32000732421875,250.6703,183.87686724052773,317.46373944892537,24.80911,207.76875,285.06024
2023-08-04,253.8600006103516,249.72617,182.93272966728554,316.5196018756832,25.403679,207.99458,289.76498
2023-08-07,251.4499969482422,246.91568,180.1222438274418,313.70911603583943,26.28219,202.37341,286.53772
2023-08-08,249.69999694824216,248.40378,181.61034197197304,315.1972141803707,24.99947,208.57404,291.64938
2023-08-09,242.19000244140622,252.54996,185.7565211711918,319.34339337958943,25.30321,209.48328,294.39774
2023-08-10,245.33999633789065,249.94855,183.15511125908242,316.74198346748005,24.7223,204.07512,286.1765
2023-08-11,242.64999389648443,244.14235,177.34891313896523,310.93578534736287,26.288578,202.84299,285.42303
2023-08-14,239.75999450683597,244.52007,177.72662920341836,311.313501411816,26.545883,202.80711,284.80408
2023-08-15,232.9600067138672,247.18242,180.38898271904336,313.975854927441,27.635748,198.66325,289.50327
2023-08-16,225.6000061035156,244.85501,178.0615748821293,311.64844709052693,27.114635,201.52074,287.5353
2023-08-17,219.22000122070315,245.2359,178.44246477470742,312.02933698310505,25.519934,195.7132,286.03366
2023-08-18,215.4900054931641,246.36084,179.56740373955117,313.1542759479488,24.469757,203.43497,289.149
2023-08-21,231.27999877929688,246.36511,179.57167620048867,313.1585484088863,26.01758,201.89203,286.91168
2023-08-22,233.19000244140625,245.08894,178.29550737724648,311.8823795856441,25.550316,201.00288,285.08307
2023-08-23,236.8600006103516,246.81044,180.01700395927773,313.60387616767537,27.882977,198.12196,288.00443
2023-08-24,230.03999328613278,248.77148,181.97804827080117,315.5649204791988,24.58509,205.43518,284.60614
2023-08-25,238.58999633789065,247.35593,180.56249040947304,314.1493626178707,25.968708,201.55678,287.87393
2023-08-28,238.82000732421878,246.2089,179.4154567180668,313.00232892646443,28.025084,201.6182,289.3385
2023-08-29,257.17999267578125,249.5199,182.72646135673867,316.3133335651363,24.527767,210.62067,289.47247
2023-08-30,256.8999938964844,248.67651,181.88307756767617,315.4699497760738,25.5938,203.63269,286.97342
