Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-05-01,102.0500030517578,109.635826,96.37807948774045,122.89357273393924,8.413426,94.88756,122.21782
2023-05-02,103.62999725341795,108.08096,94.82321651166623,121.33870975786502,8.948665,88.86322,120.66016
2023-05-03,103.65000152587889,108.911995,95.65424831098264,122.16974155718142,7.847693,93.31725,120.67032
2023-05-04,103.99999999999999,108.179344,94.9215975541467,121.43709080034549,7.7830663,92.89714,119.975655
2023-05-05,105.66000366210938,107.11263,93.85488612836545,120.37037937456424,8.438637,92.51842,118.944
2023-05-08,105.83000183105466,109.02002,95.7622729081506,122.2777661543494,8.384494,94.05062,120.902885
2023-05-09,106.62000274658203,109.10738,95.84963710492795,122.36513035112674,7.535972,94.72182,120.19228
2023-05-10,110.19000244140624,109.76028,96.5025301713342,123.01802341753299,7.6830826,95.165215,121.02602
2023-05-11,112.18000030517578,111.66586,98.40811641400998,124.92360966020877,8.13263,97.780975,123.99478
2023-05-12,110.26000213623048,114.12537,100.8676195878381,127.3831128340369,8.620259,99.37108,127.61526
2023-05-15,111.1999969482422,113.12931,99.87156398481076,126.38705723100955,8.517162,98.90536,125.53505
2023-05-16,113.4000015258789,114.013535,100.75578792279904,127.27128116899783,8.82557,99.5138,127.142586
2023-05-17,115.49999999999999,115.2459,101.98815639203733,128.5036496382361,8.698938,99.55196,127.434135
2023-05-18,118.1500015258789,117.827835,104.57008845990842,131.0855817061072,8.501553,103.61996,129.63855
2023-05-19,116.25,118.44589,105.18814571088498,131.70363895708377,9.286216,102.46505,131.94131
2023-05-22,115.01000213623048,119.63103,106.3732805985803,132.88877384477908,8.055641,106.93151,131.92706
2023-05-23,114.98999786376952,120.445435,107.1876879472131,133.7031811934119,9.335421,103.82084,135.30304
2023-05-24,116.75,119.402596,106.14484889692014,132.66034214311892,8.176032,106.362526,132.03438
2023-05-25,115.00000000000001,121.223495,107.96574886029904,134.48124210649783,8.794278,105.8829,134.02934
2023-05-26,120.11000061035156,120.5138,107.25605495160764,133.77154819780642,8.748661,104.78746,133.78107
2023-05-30,121.66000366210938,122.34354,109.08578975385373,135.60128300005252,8.248123,108.00385,135.05153
2023-05-31,120.58000183105467,123.067474,109.80972774213498,136.32522098833377,9.291341,104.66678,136.33517
2023-06-01,122.76999664306642,124.2747,111.01694972699826,137.53244297319705,8.675738,112.008514,137.78926
2023-06-02,124.25,125.17724,111.91949184125608,138.43498508745486,9.623695,107.88551,139.28615
2023-06-05,125.3000030517578,126.14691,112.88916499799436,139.40465824419314,9.048227,111.05615,139.74062
2023-06-06,126.61000061035156,127.361755,114.10400874799436,140.61950199419314,9.3947315,112.500015,140.11357
2023-06-07,121.2300033569336,128.28236,115.02461726850217,141.54011051470096,8.325644,114.05919,140.82622
2023-06-08,124.25,128.05829,114.80054195111936,141.31603519731814,9.1272335,111.678696,140.57814
2023-06-09,123.43000030517578,128.78462,115.52687556928342,142.0423688154822,9.476619,112.78186,143.40111
2023-06-12,126.56999969482422,128.41777,115.1600237626428,141.67551700884158,8.905497,111.9147,140.27722
2023-06-13,126.66000366210938,128.4514,115.19365413373654,141.70914737993533,9.887442,110.52498,142.84654
2023-06-14,126.41999816894533,130.12805,116.8703051347131,143.3857983809119,9.930297,112.6215,144.22621
2023-06-15,127.11000061035155,129.64244,116.38469417279904,142.90018741899783,9.8084135,112.938705,144.3211
2023-06-16,125.48999786376952,131.31075,118.05299861615842,144.5684918623572,9.278994,116.14653,144.71106
2023-06-20,125.77999877929686,130.81357,117.55582149213498,144.07131473833377,9.294749,115.60863,145.99779
2023-06-21,124.83000183105467,131.1529,117.89514644330686,144.41063968950564,9.953591,113.093864,144.79521
2023-06-22,130.14999389648438,129.79881,116.54106624311154,143.05655948931033,10.796955,110.79314,145.67986
2023-06-23,129.3300018310547,131.76309,118.50534541791623,145.02083866411502,9.645507,115.64807,147.09966
2023-06-26,127.33000183105467,131.16312,117.90536983197873,144.42086307817752,9.756283,112.83904,145.92741
2023-06-27,129.17999267578125,132.58679,119.3290453690881,145.8445386152869,10.083603,110.852036,145.11035
2023-06-28,129.0399932861328,132.15186,118.8941088456506,145.4096020918494,10.365139,111.673,147.13661
2023-06-29,127.9000015258789,132.60313,119.34538753217404,145.86088077837283,9.9414625,114.67374,147.6433
2023-06-30,130.36000061035156,132.04474,118.78699214643186,145.30248539263064,9.834317,115.7266,147.18753
2023-07-03,130.22000122070312,134.41844,121.16069514936154,147.67618839556033,9.320413,117.44687,149.39056
2023-07-05,130.3800048828125,133.9965,120.7387591142053,147.25425236040408,9.535081,115.06218,146.41745
2023-07-06,128.36000061035156,134.44014,121.18239314740842,147.6978863936072,9.746181,116.32289,147.7125
2023-07-07,129.77999877929688,133.12,119.8622484940881,146.3777417402869,10.157048,115.2723,147.70158
2023-07-10,127.12999725341794,133.94724,120.68948848432248,147.20498173052127,9.219052,118.64283,146.40878
2023-07-11,128.77999877929688,134.40791,121.15016658490842,147.6656598311072,9.12962,118.7248,147.9868
2023-07-12,130.8000030517578,133.10883,119.85107906049436,146.36657230669314,10.195828,114.7269,149.04536
2023-07-13,134.3000030517578,133.81743,120.5596819657678,147.07517521196658,8.934485,119.13946,147.00801
2023-07-14,134.67999267578125,134.74655,121.48880489057248,148.00429813677127,11.167628,116.37995,150.10179
2023-07-17,133.55999755859375,136.95683,123.6990862626428,150.21457950884158,8.782791,122.91417,150.65572
2023-07-18,132.8300018310547,138.17488,124.91713435834592,151.4326276045447,9.807929,120.03449,152.06047
2023-07-19,135.36000061035156,136.94838,123.69063289350217,150.20612613970096,10.421346,118.22568,151.78314
2023-07-20,129.9600067138672,137.47781,124.22006709760373,150.73556034380252,10.4251,118.723595,152.6543
2023-07-21,130.0,136.90775,123.64999873822873,150.16549198442752,9.86461,119.10647,151.6
2023-07-24,128.8000030517578,134.9537,121.69595821088498,148.21145145708377,10.910786,114.40857,150.6832
2023-07-25,129.1300048828125,134.39043,121.1326800126428,147.64817325884158,9.794305,117.47622,149.23354
2023-07-26,128.14999389648438,133.79099,120.53323848432248,147.04873173052127,10.276595,115.05462,148.41301
2023-07-27,128.25,133.57552,120.31776912397092,146.8332623701697,8.903922,118.60446,146.15025
2023-07-28,132.2100067138672,134.86974,121.61198909467404,148.12748234087283,9.555925,117.51601,149.8806
2023-07-31,133.67999267578125,135.17387,121.9161272782678,148.43162052446658,9.841746,116.749664,150.0064
2023-08-01,131.69000244140625,135.24066,121.98291499799436,148.49840824419314,9.063951,119.00696,149.8516
2023-08-02,128.2100067138672,135.94655,122.68880183881467,149.20429508501346,9.451743,118.451225,150.43881
2023-08-03,128.91000366210938,136.58038,123.32263667768186,149.83812992388064,9.198001,120.74592,150.54292
2023-08-04,139.57000732421875,133.48032,120.22256953900998,146.73806278520877,10.123733,114.89715,148.69304
2023-08-07,142.22000122070312,137.33609,124.07834346479123,150.59383671099002,10.553978,117.92437,152.59712
2023-08-08,139.94000244140625,140.12306,126.86531551068967,153.38080875688846,10.346263,122.362724,155.73767
2023-08-09,137.85000610351562,141.14668,127.88893611615842,154.4044293623572,9.951321,123.20112,157.36661
2023-08-10,138.55999755859375,140.47523,127.21748836225217,153.73298160845096,9.712194,123.51508,154.69995
2023-08-11,138.41000366210938,140.41534,127.15759761518186,153.67309086138064,9.6831665,124.34405,156.21857
2023-08-14,140.57000732421875,142.30113,129.04338557904904,155.55887882524783,8.971078,125.630745,155.93973
2023-08-15,137.6699981689453,142.35547,129.0977221269006,155.6132153730994,10.5044,123.650055,157.19302
2023-08-16,135.07000732421875,142.97945,129.72169978803342,156.2371930342322,10.313933,125.713036,158.0134
2023-08-17,133.97999572753906,140.82619,127.56844051068967,154.08393375688846,9.432007,123.25379,155.68254
2023-08-18,133.22000122070312,140.7387,127.4809466142053,153.99643986040408,9.652459,122.12473,153.93437
2023-08-21,134.67999267578125,139.26335,126.0056048173303,152.52109806352908,9.526849,122.94874,154.70819
