Date,Actual,Predicted,Lower_90,Upper_90
2023-10-31,40.70405960083008,36.952003479003906,33.625480237097065,40.27852672091075
2023-11-01,42.24618148803711,36.90602111816406,33.57949787625722,40.232544360070904
2023-11-02,43.424991607666016,36.959999084472656,33.633475842565815,40.2865223263795
2023-11-03,44.92119598388672,37.072574615478516,33.746051373571675,40.39909785738536
2023-11-06,45.665809631347656,37.22820281982422,33.90167957791738,40.55472606173106
2023-11-07,45.86943435668945,37.372642517089844,34.046119275183,40.699165758996685
2023-11-08,46.48727416992188,37.48504638671875,34.15852314481191,40.81156962862559
2023-11-09,46.86258316040039,37.583946228027344,34.2574229861205,40.910469469934185
2023-11-10,48.24500274658203,37.66884994506836,34.34232670316152,40.9953731869752
2023-11-13,48.52946472167969,37.76971435546875,34.44319111356191,41.09623759737559
2023-11-14,49.56352615356445,37.86280059814453,34.53627735623769,41.18932384005137
2023-11-15,48.79696273803711,37.9669303894043,34.640407147497456,41.29345363131114
2023-11-16,49.38786315917969,38.044578552246094,34.71805531033925,41.371101794152935
2023-11-17,49.20620346069336,38.12200927734375,34.79548603543691,41.44853251925059
2023-11-20,50.31513595581055,38.18522262573242,34.85869938382558,41.51174586763926
2023-11-21,49.85099792480469,38.2621955871582,34.93567234525136,41.588718829065044
2023-11-22,48.62528610229492,38.32475280761719,34.998229565710346,41.65127604952403
2023-11-24,47.687042236328125,38.34752655029297,35.02100330838613,41.67404979219981
2023-11-27,48.15217208862305,38.32838439941406,35.00186115750722,41.654907641320904
2023-11-28,47.73194885253906,38.30512237548828,34.97859913358144,41.63164561739512
2023-11-29,48.05035018920898,38.26879119873047,34.94226795682363,41.59531444063731
2023-11-30,46.68290710449219,38.24213409423828,34.91561085233144,41.56865733614512
2023-12-01,46.67791366577149,38.1837043762207,34.85718113431386,41.510227618127544
2023-12-04,45.425254821777344,38.12495803833008,34.79843479642324,41.45148128023692
2023-12-05,46.483375549316406,38.036293029785156,34.709769787878315,41.362816271692
2023-12-06,45.42226028442383,37.983760833740234,34.65723759183339,41.310284075647075
2023-12-07,46.51332092285156,37.91628646850586,34.58976322659902,41.2428097104127
2023-12-08,47.42171478271485,37.89191436767578,34.56539112576894,41.21843760958262
2023-12-11,46.54426956176758,37.908084869384766,34.581561627477925,41.23460811129161
2023-12-12,47.57243728637695,37.908851623535156,34.582328381628315,41.235374865442
2023-12-13,48.0026741027832,37.93770980834961,34.61118656644277,41.26423305025645
2023-12-14,48.26420593261719,37.97880935668945,34.65228611478261,41.305332598596294
2023-12-15,48.80324935913086,38.02510070800781,34.69857746610097,41.351623949914654
2023-12-18,49.9881477355957,38.080535888671875,34.754012646765034,41.407059130578716
2023-12-19,49.51598358154297,38.16025924682617,34.83373600491933,41.48678248873301
2023-12-20,48.025638580322266,38.22688293457031,34.90035969266347,41.553406176477154
2023-12-21,48.90308380126953,38.2475700378418,34.921046795934956,41.57409327974864
2023-12-22,48.74336242675781,38.27172088623047,34.94519764432363,41.59824412813731
2023-12-26,49.19155883789063,38.285709381103516,34.959186139196675,41.61223262301036
2023-12-27,49.32931137084961,38.30575942993164,34.9792361880248,41.63228267183848
2023-12-28,49.43412780761719,38.32869338989258,35.00217014798574,41.65521663179942
2023-12-29,49.43412780761719,38.35272216796875,35.02619892606191,41.67924540987559
2024-01-02,48.08253860473633,38.38737106323242,35.06084782132558,41.71389430513926
2024-01-03,47.48460006713867,38.36576461791992,35.03924137601308,41.69228785982676
2024-01-04,47.91283416748047,45.730411529541016,41.75878840729354,49.702034651788495
2024-01-05,49.00988006591797,45.68505859375,41.71343547150252,49.65668171599748
2024-01-08,52.16028594970703,45.691104888916016,41.71948176666854,49.662728011163495
2024-01-09,53.04570388793945,45.80579376220703,41.83417063995955,49.77741688445451
2024-01-10,54.253562927246094,45.937896728515625,41.966273606268146,49.909519850763104
2024-01-11,54.724727630615234,46.059295654296875,42.087672532049396,50.030918776544354
2024-01-12,54.6129264831543,46.15233612060547,42.18071299835799,50.12395924285295
2024-01-16,56.28196334838867,46.2130012512207,42.241378128973224,50.18462437346818
2024-01-17,55.95354461669922,46.26778030395508,42.2961571817076,50.23940342620256
2024-01-18,57.005672454833984,46.30601501464844,42.33439189240096,50.277638136895916
2024-01-19,59.38544845581055,46.337913513183594,42.366290390936115,50.30953663543107
2024-01-22,59.548152923583984,46.3779182434082,42.406295121160724,50.34954136565568
2024-01-23,59.76676940917969,46.41215896606445,42.440535843816974,50.38378208831193
2024-01-24,61.25312805175781,46.43703079223633,42.46540766998885,50.40865391448381
2024-01-25,61.50766754150391,46.458885192871094,42.487262070623615,50.43050831511857
2024-01-26,60.92271041870117,46.476959228515625,42.505336106268146,50.448582350763104
2024-01-29,62.35416412353516,46.48743438720703,42.51581126495955,50.45905750945451
2024-01-30,62.66261291503906,46.49711227416992,42.52548915192244,50.4687353964174
2024-01-31,61.41783142089844,46.50617980957031,42.534556687322834,50.47780293181779
2024-02-01,62.9151725769043,46.510555267333984,42.538932145086505,50.48217838958146
2024-02-02,66.04261779785156,46.51426315307617,42.54264003082869,50.48588627532365
2024-02-05,69.20899200439453,46.52425003051758,42.5526269082701,50.49587315276506
2024-02-06,68.1019515991211,46.5379524230957,42.566329300848224,50.50957554534318
2024-02-07,69.97461700439453,46.54759979248047,42.57597667023299,50.51922291472795
2024-02-08,69.5174331665039,46.55251693725586,42.58089381500838,50.52414005950334
2024-02-09,72.0050277709961,46.55437088012695,42.582747757879474,50.52599400237443
2024-02-12,72.11980438232422,46.55437469482422,42.58275157257674,50.5259978170717
2024-02-13,72.0000228881836,46.55363082885742,42.58200770660994,50.5252539511049
2024-02-14,73.76888275146484,46.55152893066406,42.579905808416584,50.52315205291154
2024-02-15,72.52909088134766,46.548545837402344,42.576922715154865,50.52016895964982
2024-02-16,72.4841537475586,46.5455207824707,42.573897660223224,50.51714390471818
2024-02-20,69.32877349853516,46.542327880859375,42.570704758611896,50.513951003106854
2024-02-21,67.35228729248047,46.539737701416016,42.56811457916854,50.511360823663495
2024-02-22,78.3986587524414,46.538570404052734,42.566947281805255,50.51019352630021
2024-02-23,78.67716217041016,46.54109191894531,42.569468796697834,50.51271504119279
2024-02-26,78.9516830444336,46.54259490966797,42.57097178742049,50.51421803191545
2024-02-27,78.56134796142578,46.537628173828125,42.566005051580646,50.509251296075604
2024-02-28,77.52519989013672,46.52854537963867,42.55692225739119,50.50016850188615
2024-02-29,78.97162628173828,46.51810836791992,42.54648524567244,50.4897314901674
2024-03-01,82.13300323486328,46.50927734375,42.53765422150252,50.48090046599748
2024-03-04,85.08576965332031,46.50225830078125,42.53063517853377,50.47388142302873
2024-03-05,85.81549835205078,46.493919372558594,42.522296250311115,50.46554249480607
2024-03-06,88.54676818847656,46.481605529785156,42.50998240753768,50.453228652032635
2024-03-07,92.50892639160156,46.466575622558594,42.494952500311115,50.43819874480607
2024-03-08,87.37679290771484,46.449058532714844,42.477435410467365,50.42068165496232
2024-03-11,85.6258316040039,46.4237060546875,42.45208293244002,50.39532917693498
2024-03-12,91.75422668457033,46.401607513427734,42.429984391180255,50.37323063567521
2024-03-13,90.73099517822266,46.39105987548828,42.4194367532408,50.36268299773576
2024-03-14,87.7920913696289,46.3786735534668,42.40705043121932,50.350296675714276
2024-03-15,87.68527221679688,46.36384201049805,42.39221888825057,50.335465132745526
2024-03-18,88.30218505859375,46.35495376586914,42.38333064362166,50.32657688811662
2024-03-19,89.24357604980469,46.35154724121094,42.37992411896346,50.323170363458416
2024-03-20,90.21588134765624,46.35090637207031,42.379283249822834,50.32252949431779
2024-03-21,91.27703857421876,46.35055923461914,42.37893611237166,50.32218235686662
2024-03-22,94.12610626220705,46.348289489746094,42.376666367498615,50.31991261199357
2024-03-25,94.83789825439452,46.34469223022461,42.37306910797713,50.31631535247209
2024-03-26,92.40109252929688,46.3355598449707,42.363936722723224,50.30718296721818
2024-03-27,90.09410095214844,46.320926666259766,42.34930354401229,50.292549788507245
2024-03-28,90.19992065429688,46.30668640136719,42.33506327911971,50.278309523614666
2024-04-01,90.20689392089844,46.30080795288086,42.32918483063338,50.27243107512834
2024-04-02,89.29747009277344,46.30007553100586,42.32845240875838,50.27169865325334
2024-04-03,88.81031036376953,46.302085876464844,42.330462754217365,50.27370899871232
2024-04-04,85.75658416748047,46.30631637573242,42.33469325348494,50.2779394979799
2024-04-05,87.85597229003906,54.42485809326172,33.08895559284075,75.76076059368269
2024-04-08,86.98248291015625,54.28123092651367,32.9453284260927,75.61713342693464
2024-04-09,85.20654296875,54.14625549316406,32.81035299274309,75.48215799358503
2024-04-10,86.88864135742188,53.95425796508789,32.61835546466692,75.29016046550886
2024-04-11,90.45946502685548,53.90353775024414,32.56763524982317,75.23944025066511
2024-04-12,88.03365325927734,53.987369537353516,32.651467036932544,75.32327203777449
2024-04-15,85.85242462158203,54.03110122680664,32.69519872638567,75.36700372722761
2024-04-16,87.26399230957031,53.94248962402344,32.606587123602466,75.27839212444441
2024-04-17,83.88983917236328,53.922630310058594,32.58672780963762,75.25853281047957
2024-04-18,84.52472686767578,53.80023193359375,32.46432943317278,75.13613443401472
2024-04-19,76.06837463378906,53.70105743408203,32.36515493366106,75.036959934503
2024-04-22,79.3806381225586,53.31924819946289,31.983345699041923,74.65515069988386
2024-04-23,82.28060150146484,53.05729293823242,31.721390437811454,74.3931954386534
2024-04-24,79.53935241699219,52.974788665771484,31.638886165350517,74.31069116619246
2024-04-25,82.48926544189453,52.8322868347168,31.49638433429583,74.16818933513777
2024-04-26,87.58344268798828,52.8273811340332,31.491478633612235,74.16328363445417
2024-04-29,87.60540771484375,53.04661560058594,31.71071310016497,74.38251810100691
2024-04-30,86.25273895263672,53.261653900146484,31.925751399725517,74.59755640056746
2024-05-01,82.89754486083984,53.39153289794922,32.05563039752825,74.72743539837019
2024-05-02,85.66875457763672,53.367042541503906,32.031140041082935,74.70294504192488
2024-05-03,88.63561248779297,53.41446304321289,32.07856054279192,74.75036554363386
2024-05-06,91.9808349609375,53.564979553222656,32.229077052801685,74.90088205364363
2024-05-07,90.3975601196289,53.809730529785156,32.473828029364185,75.14563303020613
2024-05-08,90.2558135986328,54.005348205566406,32.669445705145435,75.34125070598738
2024-05-09,88.59368896484375,54.21055221557617,32.8746497151552,75.54645471599714
2024-05-10,89.72273254394531,54.27361297607422,32.93771047565325,75.60951547649519
2024-05-13,90.24284362792967,54.34318923950195,33.00728673908098,75.67909173992292
2024-05-14,91.19818115234376,54.426231384277344,33.09032888385637,75.76213388469832
2024-05-15,94.46652221679688,54.541160583496094,33.20525808307512,75.87706308391707
2024-05-16,94.1959991455078,54.798274993896484,33.46237249347551,76.13417749431746
2024-05-17,92.31924438476562,55.02505874633789,33.68915624591692,76.36096124675886
2024-05-20,94.61626434326172,55.12134552001953,33.78544301959856,76.4572480204405
2024-05-21,95.22122192382812,55.270477294921875,33.934574794500904,76.60637979534285
2024-05-22,94.78595733642578,55.42926025390625,34.09335775348528,76.76516275432722
2024-05-23,103.61970520019533,55.541282653808594,34.20538015338762,76.87718515422957
2024-05-24,106.28507995605467,55.97320556640625,34.63730306598528,77.30910806682722
2024-05-28,113.70423126220705,56.48185729980469,35.145954799383716,77.81775980022566
2024-05-29,114.62664031982422,57.13534164428711,35.79943914386614,78.47124414470808
2024-05-30,110.3091049194336,57.7061767578125,36.37027425739153,79.04207925823347
2024-05-31,109.44361114501952,58.04222106933594,36.706318568914966,79.37812356975691
2024-06-03,114.80134582519533,58.2548942565918,36.918991756170826,79.59079675701277
2024-06-04,116.23585510253906,58.53833770751953,37.20243520709856,79.8742402079405
2024-06-05,122.22848510742188,58.8255615234375,37.48965902301653,80.16146402385847
2024-06-06,120.78898620605467,59.200767517089844,37.86486501666887,80.53667001751082
2024-06-07,120.6791763305664,59.50761413574219,38.171711635321216,80.84351663616316
2024-06-10,121.57960510253906,59.742767333984375,38.406864833563404,81.07866983440535
2024-06-11,120.71104431152344,59.935054779052734,38.59915227863176,81.2709572794737
2024-06-12,124.99398040771484,60.07186508178711,38.73596258136614,81.40776758220808
2024-06-13,129.396728515625,60.24119186401367,38.9052893635927,81.57709436443464
2024-06-14,131.66297912597656,60.48098373413086,39.14508123370989,81.81688623455183
2024-06-17,130.7644805908203,60.741180419921875,39.405277919500904,82.07708292034285
2024-06-18,135.35690307617188,60.95696258544922,39.62106008502825,82.29286508587019
2024-06-20,130.56478881835938,61.18601989746094,39.850117397039966,82.52192239788191
2024-06-21,126.36173248291016,61.333133697509766,39.997231197088794,82.66903619793074
2024-06-24,117.9156494140625,61.35918045043945,40.02327795001848,82.69508295086042
2024-06-25,125.88250732421876,61.2090950012207,39.87319250079973,82.54499750164167
2024-06-26,126.1920166015625,61.11460876464844,39.778706264227466,82.45051126506941
2024-06-27,123.78598022460938,61.08531188964844,39.749409389227466,82.42121439006941
2024-06-28,123.33672332763672,61.03485107421875,39.69894857379778,82.37075357463972
2024-07-01,124.095458984375,60.97477340698242,39.63887090656145,82.3106759074034
2024-07-02,122.4681396484375,60.93197250366211,39.59607000324114,82.26787500408308
2024-07-03,128.0689239501953,60.87612533569336,39.54022283527239,82.21202783611433
2024-07-05,125.6229476928711,60.912567138671875,39.576664638250904,82.24846963909285
2024-07-08,127.98904418945312,17.09181022644043,-7.44255088294744,41.6261713358283
2024-07-09,131.163818359375,17.091825485229492,-7.442535624158378,41.626186594617366
2024-07-10,134.68800354003906,17.091867446899414,-7.442493662488456,41.62622855628729
2024-07-11,127.19037628173828,17.091867446899414,-7.442493662488456,41.62622855628729
2024-07-12,129.02734375,17.09185028076172,-7.442510828626151,41.62621139014959
2024-07-15,128.22865295410156,17.091861724853516,-7.442499384534354,41.62622283424139
2024-07-16,126.15206909179688,17.091869354248047,-7.442491755139823,41.62623046363592
2024-07-17,117.79584503173828,17.091825485229492,-7.442535624158378,41.626186594617366
2024-07-18,120.89073944091795,17.09173011779785,-7.442630991590018,41.626091227185725
2024-07-19,117.73595428466795,17.091716766357422,-7.442644343030448,41.626077875745295
2024-07-22,123.33672332763672,17.091655731201172,-7.442705378186698,41.626016840589045
2024-07-23,122.38827514648438,17.091724395751953,-7.442636713635917,41.62608550513983
2024-07-24,114.06200408935548,17.091703414916992,-7.442657694470878,41.626064524304866
2024-07-25,112.09525299072266,17.091636657714844,-7.442724451673026,41.62599776710272
2024-07-26,112.87395477294922,17.09156036376953,-7.442800745618339,41.625921473157405
2024-07-29,111.4063720703125,17.09156608581543,-7.44279502357244,41.6259271952033
2024-07-30,103.5593032836914,17.091524124145508,-7.442836985242362,41.62588523353338
2024-07-31,116.82743072509766,17.091472625732422,-7.442888483655448,41.625833735120295
2024-08-01,109.03028869628906,17.091552734375,-7.44280837501287,41.62591384376287
2024-08-02,107.09347534179688,17.091493606567383,-7.442867502820487,41.625854715955256
2024-08-05,100.28470611572266,17.091445922851562,-7.4429151865363075,41.625807032239436
2024-08-06,104.07845306396484,17.091352462768555,-7.443008646619315,41.62571357215643
2024-08-07,98.74724578857422,17.091360092163086,-7.443001017224784,41.62572120155096
2024-08-08,104.7972640991211,17.091304779052734,-7.443056330335136,41.62566588844061
2024-08-09,104.57763671875,17.09137535095215,-7.4429857584357215,41.62573646034002
2024-08-12,108.84060668945312,17.09136962890625,-7.44299148048162,41.62573073829412
2024-08-13,115.94889831542967,17.091398239135742,-7.442962870252128,41.625759348523616
2024-08-14,117.8856964111328,17.09146499633789,-7.442896113049979,41.625826105725764
2024-08-15,122.65784454345705,17.0915470123291,-7.442814097058768,41.625908121716975
2024-08-16,124.37499237060548,17.091602325439453,-7.442758783948417,41.62596343482733
2024-08-19,129.7860870361328,17.09164810180664,-7.442713007581229,41.626009211194514
2024-08-20,127.04061126708984,17.091754913330078,-7.442606196057792,41.62611602271795
2024-08-21,128.28855895996094,17.091753005981445,-7.442608103406425,41.62611411536932
2024-08-22,123.53639221191406,17.09175682067871,-7.442604288709159,41.626117930066584
2024-08-23,129.15711975097656,17.091747283935547,-7.442613825452323,41.62610839332342
2024-08-26,126.2519073486328,17.091825485229492,-7.442535624158378,41.626186594617366
2024-08-27,128.08889770507812,17.091793060302734,-7.442568049085136,41.62615416969061
2024-08-28,125.4033203125,17.091808319091797,-7.442552790296073,41.62616942847967
2024-08-29,117.39649963378906,17.09177589416504,-7.442585215222831,41.62613700355291
2024-08-30,119.17357635498048,17.09168243408203,-7.442678675305839,41.626043543469905
2024-09-03,107.82229614257812,17.09170150756836,-7.442659601819511,41.62606261695623
2024-09-04,106.03524017333984,17.091567993164062,-7.4427931162238075,41.625929102551936
2024-09-05,107.03359985351562,17.09149169921875,-7.44286941016912,41.62585280860662
2024-09-06,102.66080474853516,17.09147071838379,-7.442890391004081,41.62583182777166
2024-09-09,106.2947998046875,17.091428756713867,-7.442932352674003,41.62578986610174
2024-09-10,107.922119140625,17.0914249420166,-7.442936167371268,41.625786051404475
2024-09-11,116.7176284790039,17.09140968322754,-7.442951426160331,41.62577079261541
2024-09-12,118.95413208007812,17.091550827026367,-7.442810282361503,41.62591193641424
2024-09-13,118.91419219970705,17.0915584564209,-7.4428026529669715,41.62591956580877
2024-09-16,116.59781646728516,17.091596603393555,-7.442764505994315,41.62595771278143
2024-09-17,115.40967559814452,17.091615676879883,-7.442745432507987,41.625976786267756
2024-09-18,113.19313049316406,17.091590881347656,-7.442770228040214,41.62595199073553
2024-09-19,117.68611907958984,17.091524124145508,-7.442836985242362,41.62588523353338
2024-09-20,115.81903839111328,17.091583251953125,-7.442777857434745,41.625944361341
2024-09-23,116.07861328125,17.09159278869629,-7.442768320691581,41.62595389808416
2024-09-24,120.6814422607422,17.09158706665039,-7.442774042737479,41.625948176038264
2024-09-25,123.31731414794922,17.09163475036621,-7.442726359021659,41.625995859754084
2024-09-26,123.8464813232422,17.0916805267334,-7.4426805826544715,41.62604163612127
2024-09-27,121.21060943603516,17.09170913696289,-7.442651972424979,41.626070246350764
2024-09-30,121.25054931640624,17.091716766357422,-7.442644343030448,41.626077875745295
2024-10-01,116.81746673583984,17.09171485900879,-7.442646250379081,41.62607596839666
2024-10-02,118.66458129882812,17.09164047241211,-7.442720636975761,41.62600158179998
2024-10-03,122.6583480834961,17.09161376953125,-7.44274733985662,41.62597487891912
