Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-11-13,130.92901611328125,132.38374,111.83091876107294,152.9365678111927,10.415262,113.03609,147.31508
2023-11-14,132.44557189941406,132.22072,111.66789385872919,152.77354290884895,12.364745,109.37772,148.61128
2023-11-15,133.43678283691406,132.02116,111.46833941536981,152.57398846548958,11.9299135,113.426476,148.96722
2023-11-16,135.7264862060547,132.58778,112.03495928841669,153.14060833853645,11.507887,112.2699,148.65825
2023-11-17,134.12074279785156,133.09018,112.5373549182995,153.64300396841926,12.206656,111.69217,150.90767
2023-11-20,135.05247497558594,134.96672,114.41389605599481,155.51954510611458,10.806723,112.30939,148.67369
2023-11-21,135.76614379882812,134.74416,114.19133135872919,155.29698040884895,12.734714,112.555275,152.31876
2023-11-22,137.2727813720703,134.22041,113.66758868294794,154.7732377330677,12.123425,113.219406,149.9719
2023-11-24,135.4886016845703,134.81529,114.26246783333856,155.36811688345833,11.552216,114.761055,151.3365
2023-11-27,135.21107482910156,135.57072,115.01789996224481,156.12354901236458,11.970791,117.00445,152.12347
2023-11-28,135.99411010742188,134.06767,113.51484820443231,154.62049725455208,11.70709,112.15701,149.85307
2023-11-29,133.8035430908203,134.13866,113.58583209115106,154.69148114127083,13.533583,105.7505,152.49527
2023-11-30,131.36514282226562,136.62126,116.06843707161981,157.17408612173958,11.222625,115.55905,150.13849
2023-12-01,130.70103454589844,134.42769,113.87486407357294,154.9805131236927,12.147778,112.13893,151.05096
2023-12-04,128.1337890625,134.18634,113.63351580697137,154.73916485709114,12.929584,108.99794,150.18657
2023-12-05,129.8386993408203,131.2179,110.66507098275262,151.7707200328724,12.490509,106.585846,147.35161
2023-12-06,128.87721252441406,132.36272,111.80989214974481,152.91554119986458,12.660788,107.93106,148.83763
2023-12-07,135.7264862060547,133.15932,112.60649249154169,153.71214154166145,12.049982,113.82191,148.80731
2023-12-08,133.8035430908203,131.21165,110.65883013802606,151.76447918814583,12.873843,107.67399,149.71587
2023-12-11,132.1184539794922,135.1573,114.60447833138544,155.7101273815052,11.087756,114.59377,149.56456
2023-12-12,131.35525512695312,133.75635,113.20352313119012,154.3091721813099,12.960733,110.90884,149.21646
2023-12-13,131.40481567382812,131.72594,111.17311236458856,152.27876141470833,12.944106,110.65261,148.79262
2023-12-14,130.78033447265625,135.30026,114.747437926112,155.85308697623176,10.833712,115.7818,149.97066
2023-12-15,131.43453979492188,131.35397,110.801148863612,151.90679791373176,12.268572,110.32303,149.50461
2023-12-18,134.60643005371094,131.84265,111.28982684212762,152.3954758922474,11.943637,110.06668,148.44716
2023-12-19,135.44894409179688,133.3472,112.79437396126825,153.90002301138801,11.971308,110.01724,148.40346
2023-12-20,137.12408447265625,133.28506,112.73224017220575,153.83788922232551,12.61564,109.448,150.08893
2023-12-21,139.185791015625,133.83896,113.2861342151745,154.39178326529426,12.312889,110.57506,150.75089
2023-12-22,140.24642944335938,135.34457,114.7917494495495,155.89739849966926,12.013068,113.05159,152.24765
2023-12-26,140.27615356445312,136.1822,115.62938067513544,156.7350297252552,12.583971,112.65315,151.85884
2023-12-27,139.13623046875,136.25882,115.70599505501825,156.81164410513801,11.65331,112.67723,152.34137
2023-12-28,138.99746704101562,137.82732,117.27449175911981,158.38014080923958,12.901612,112.72092,154.011
2023-12-29,138.46221923828125,136.88327,116.330445738612,157.43609478873176,13.712192,110.49384,153.34387
2024-01-02,136.95555114746094,136.7203,116.1674818714245,157.27313092154426,12.615184,113.13631,152.54565
2024-01-03,137.69898986816406,136.9622,116.40937945443231,157.51502850455208,11.854071,114.510994,151.33603
2024-01-04,135.19122314453125,137.10336,116.5505385120495,157.65618756216926,12.782852,112.76437,152.74913
2024-01-05,134.53700256347656,136.00882,115.45599505501825,156.56164410513801,12.856652,112.52049,153.71207
2024-01-08,137.61968994140625,135.84297,115.29014727669794,156.3957963268177,11.122503,114.91429,153.13635
2024-01-09,139.71115112304688,136.68121,116.12838885384637,157.23403790396614,11.501606,116.01349,151.61676
2024-01-10,141.02943420410156,137.14653,116.59370562630731,157.69935467642708,12.134478,114.42014,154.01907
2024-01-11,140.8312225341797,136.23064,115.67781207161981,156.78346112173958,11.764226,115.325874,153.04005
2024-01-12,141.3961944580078,135.37032,114.81749102669794,155.9231400768177,12.373384,112.8148,152.3156
2024-01-16,141.2376251220703,137.47244,116.91961810189325,158.02526715201301,12.216965,114.79126,154.94113
2024-01-17,140.2265625,139.39044,118.83761736947137,159.94326641959114,11.483535,116.55099,155.7673
2024-01-18,142.21888732910156,139.03577,118.48294207650262,159.5885911266224,12.013716,116.25325,154.89676
2024-01-19,145.09341430664062,137.18935,116.63652178841669,157.74217083853645,12.44026,112.83208,155.00046
2024-01-22,144.70684814453125,137.82036,117.26753375130731,158.37318280142708,11.965681,114.6727,154.54475
2024-01-23,145.74761962890625,140.02927,119.476441832362,160.58209088248176,11.784811,118.28277,155.00653
2024-01-24,147.39303588867188,139.8363,119.28347918587762,160.3891282359974,11.808187,118.28562,155.07271
2024-01-25,150.53518676757812,139.60866,119.05583331185419,160.16148236197395,12.304216,118.44709,156.46664
2024-01-26,150.8523406982422,140.96451,120.41168353158075,161.51733258170051,11.056004,121.009384,155.8764
2024-01-29,152.16075134277344,139.96875,119.41592547494012,160.5215745250599,11.950395,116.55862,155.9997
2024-01-30,150.12875366210938,140.6705,120.1176771839245,161.22332623404426,13.033021,117.94155,158.09631
2024-01-31,138.86863708496094,141.85161,121.29878375130731,162.40443280142708,12.251729,116.548256,157.08406
2024-02-01,139.9193115234375,140.24026,119.68744036751825,160.79308941763801,12.654804,114.87987,157.00069
2024-02-02,141.12857055664062,138.7352,118.1823744495495,159.28802349966926,12.582414,114.94782,155.82898
2024-02-05,142.4171600341797,139.1772,118.62437579232294,159.7300248424427,12.678004,114.70718,156.14496
2024-02-06,142.8334503173828,137.1398,116.58697650033075,157.69262555045051,12.959719,114.61942,154.5235
2024-02-07,144.26080322265625,139.32477,118.77194354134637,159.87759259146614,11.457092,118.85307,155.27924
2024-02-08,144.62753295898438,137.81808,117.265260191737,158.37090924185676,12.473547,115.783714,155.15659
2024-02-09,147.69039916992188,138.87607,118.3232435901745,159.42889264029426,12.868213,115.43052,156.23682
2024-02-12,146.23329162597656,138.19,117.63717791634637,158.74282696646614,12.658382,117.34571,156.86302
2024-02-13,143.8643341064453,139.25262,118.69979998665887,159.80544903677864,12.256321,116.0902,155.56068
2024-02-14,144.65728759765625,138.63092,118.07809588509637,159.18374493521614,11.823401,116.80995,156.73573
2024-02-15,141.51516723632812,138.97044,118.41761920052606,159.52326825064583,12.122824,118.21668,155.16463
2024-02-16,139.28492736816406,139.0399,118.48707720833856,159.59272625845833,11.429527,119.18501,154.5029
2024-02-20,139.87966918945312,137.32684,116.77401873665887,157.87966778677864,12.619557,115.63522,154.49202
2024-02-21,141.29708862304688,137.37675,116.82393023568231,157.92957928580208,12.865895,113.04793,154.67638
2024-02-22,142.82354736328125,137.99829,117.44546649056512,158.5511155406849,11.789984,116.10048,154.88737
2024-02-23,142.69468688964844,138.24005,117.68722674447137,158.79287579459114,12.361672,111.820625,154.24976
2024-02-26,136.3608856201172,139.7006,119.14778277474481,160.25343182486458,10.721686,123.112785,154.8782
2024-02-27,137.6593475341797,137.81116,117.25833270150262,158.3639817516224,11.873791,117.11185,154.15404
2024-02-28,135.1813201904297,137.11697,116.56414935189325,157.66979840201301,12.029322,117.41745,153.33813
2024-02-29,137.24302673339844,137.77718,117.22435137826044,158.3300004283802,10.675886,119.009125,152.68146
2024-03-01,135.93463134765625,137.09848,116.5456556995495,157.65130474966926,11.503435,114.666405,151.3539
2024-03-04,132.17794799804688,134.99455,114.44172808724481,155.54737713736458,12.800221,110.25167,151.6859
2024-03-05,131.50393676757812,136.8479,116.29507586556512,157.4007249156849,11.40862,115.2454,151.96808
2024-03-06,130.24508666992188,135.44818,114.89535662728387,156.00100567740364,11.901367,112.311455,149.0145
2024-03-07,133.19888305664062,133.33899,112.78616473275262,153.8918137828724,11.951734,112.91548,150.25989
2024-03-08,134.2198486328125,133.64484,113.09201190072137,154.19766095084114,12.418113,111.60705,150.63206
2024-03-11,136.4599609375,134.11723,113.56440875130731,154.67005780142708,11.420023,113.918724,150.99115
