Date,Actual,Predicted,Lower_90,Upper_90
2021-04-20,247.2802734375,225.22100830078125,217.06153476152318,233.38048184003932
2021-04-21,249.50164794921875,225.2940216064453,217.13454806718724,233.45349514570339
2021-04-22,246.23663330078125,225.3663787841797,217.20690524492161,233.52585232343776
2021-04-23,250.0474395751953,225.38711547851562,217.22764193925755,233.5465890177737
2021-04-26,250.43040466308597,225.4299774169922,217.27050387773411,233.58945095625026
2021-04-27,250.83251953125,225.4880828857422,217.32860934648411,233.64755642500026
2021-04-28,243.7375946044922,225.5459442138672,217.38647067460911,233.70541775312526
2021-04-29,241.7747039794922,225.50732421875,217.34785067949193,233.66679775800807
2021-04-30,241.4587554931641,225.3856201171875,217.22614657792943,233.54509365644557
2021-05-03,241.15240478515625,225.2388916015625,217.07941806230443,233.39836514082057
2021-05-04,237.2554168701172,225.09092712402344,216.93145358476536,233.2504006632815
2021-05-05,235.99154663085935,224.88983154296875,216.73035800371068,233.04930508222682
2021-05-06,239.1128845214844,224.66127014160156,216.5017966023435,232.82074368085964
2021-05-07,241.7268829345703,224.50927734375,216.34980380449193,232.66875088300807
2021-05-10,236.6713714599609,224.46365356445312,216.30418002519505,232.6231271037112
2021-05-11,235.76173400878903,224.36610412597656,216.2066305867185,232.52557766523464
2021-05-12,228.83908081054688,224.2401580810547,216.08068454179661,232.39963162031276
2021-05-13,232.69776916503903,224.0538787841797,215.89440524492161,232.21335232343776
2021-05-14,237.60009765625,223.90682983398438,215.7473562947263,232.06630337324245
2021-05-17,234.75637817382807,223.8791961669922,215.71972262773411,232.03866970625026
2021-05-18,232.7456512451172,223.85362243652344,215.69414889726536,232.0130959757815
2021-05-19,233.32144165039065,223.7989959716797,215.63952243242161,231.95846951093776
2021-05-20,236.54605102539065,223.7522430419922,215.59276950273411,231.91171658125026
2021-05-21,235.2888336181641,223.7721710205078,215.61269748124974,231.93164455976589
2021-05-24,240.67274475097656,223.7900390625,215.63056552324193,231.94951260175807
2021-05-25,241.5748291015625,223.89254760742188,215.7330740681638,232.05202114667995
2021-05-26,241.3541259765625,224.0229949951172,215.86352145585911,232.18246853437526
2021-05-27,239.2619781494141,224.13836669921875,215.97889315996068,232.29784023847682
2021-05-28,239.61705017089844,224.2073211669922,216.04784762773411,232.36679470625026
2021-06-01,237.4289703369141,224.25547790527344,216.09600436601536,232.4149514445315
2021-06-02,237.33302307128903,224.25711059570312,216.09763705644505,232.4165841349612
2021-06-03,235.8071136474609,224.23284912109375,216.07337558183568,232.39232266035182
2021-06-04,240.68234252929688,224.1848907470703,216.02541720781224,232.34436428632839
2021-06-07,243.58058166503903,224.1967315673828,216.03725802812474,232.35620510664089
2021-06-08,242.39059448242188,224.2882080078125,216.12873446855443,232.44768154707057
2021-06-09,243.36949157714844,224.3957061767578,216.23623263749974,232.55517971601589
2021-06-10,246.8723602294922,224.50250244140625,216.34302890214818,232.66197598066432
2021-06-11,247.4962158203125,224.65921020507812,216.49973666582005,232.8186837443362
2021-06-14,249.41558837890625,224.8255157470703,216.66604220781224,232.98498928632839
2021-06-15,247.94720458984372,224.99905395507812,216.83958041582005,233.1585274943362
2021-06-16,247.0067443847656,225.13375854492188,216.9742850056638,233.29323208417995
2021-06-17,250.3849029541016,225.2184295654297,217.05895602617161,233.37790310468776
2021-06-18,248.97413635253903,225.32058715820312,217.16111361894505,233.4800606974612
2021-06-21,252.04515075683597,225.398193359375,217.23871982011693,233.55766689863307
2021-06-22,254.8090667724609,225.49478149414062,217.33530795488255,233.6542550333987
2021-06-23,254.5788116455078,225.62350463867188,217.4640310994138,233.78297817792995
2021-06-24,255.94146728515625,225.74539184570312,217.58591830644505,233.9048653849612
2021-06-25,254.33880615234372,225.8667449951172,217.70727145585911,234.02621853437526
2021-06-28,257.8896789550781,225.95404052734375,217.79456698808568,234.11351406660182
2021-06-29,260.4617004394531,226.0519561767578,217.89248263749974,234.21142971601589
2021-06-30,259.9818420410156,226.1737060546875,218.01423251542943,234.33317959394557
2021-07-01,260.6536865234375,226.2867431640625,218.12726962480443,234.44621670332057
2021-07-02,266.4598388671875,220.17967224121094,208.88729918424178,231.4720452981801
2021-07-06,266.4694519042969,220.6348419189453,209.34246886197616,231.92721497591447
2021-07-07,268.6478881835937,221.00965881347656,209.7172857565074,232.30203187044572
2021-07-08,266.2391052246094,221.38999938964844,210.09762633267928,232.6823724466176
2021-07-09,266.7381286621094,221.5626983642578,210.27032530728866,232.85507142122697
2021-07-12,266.14306640625,221.6876983642578,210.39532530728866,232.98007142122697
2021-07-13,269.655517578125,221.74395751953125,210.4515844625621,233.0363305765004
2021-07-14,271.1239318847656,221.92330932617188,210.63093626920272,233.21568238314103
2021-07-15,269.7035522460937,222.1439666748047,210.85159361783553,233.43633973177384
2021-07-16,269.43487548828125,222.26416015625,210.97178709928085,233.55653321321915
2021-07-19,265.8455810546875,222.32107543945312,211.02870238248397,233.61344849642228
2021-07-20,268.0625,222.21148681640625,210.9191137594371,233.5038598733754
2021-07-21,270.0586853027344,222.1817169189453,210.88934386197616,233.47408997591447
2021-07-22,274.6075744628906,222.25762939453125,210.9652563375621,233.5500024515004
2021-07-23,277.9953308105469,222.52313232421875,211.2307592672496,233.8155053811879
2021-07-26,277.4003295898437,222.8888702392578,211.59649718228866,234.18124329622697
2021-07-27,274.99151611328125,223.1625518798828,211.87017882291366,234.45492493685197
2021-07-28,274.68438720703125,223.26577758789062,211.97340453092147,234.55815064485978
2021-07-29,274.9530944824219,223.30076599121094,212.00839293424178,234.5931390481801
2021-07-30,273.4271850585937,223.3248748779297,212.03250182096053,234.61724793489884
2021-08-02,273.3408508300781,223.2826385498047,211.99026549283553,234.57501160677384
2021-08-03,275.54815673828125,223.23130798339844,211.93893492642928,234.5236810403676
2021-08-04,274.9627685546875,223.2730255126953,211.98065245572616,234.56539856966447
2021-08-05,277.85137939453125,223.30174255371094,212.00936949674178,234.5941156106801
2021-08-06,277.7937927246094,223.42803955078125,212.1356664938121,234.7204126077504
2021-08-09,276.7093505859375,223.541259765625,212.24888670865585,234.83363282259415
2021-08-10,274.8955383300781,223.5858154296875,212.29344237271835,234.87818848665665
2021-08-11,275.385009765625,223.542724609375,212.25035155240585,234.83509766634415
2021-08-12,278.12969970703125,223.50906372070312,212.21669066373397,234.80143677767228
2021-08-13,281.04718017578125,223.58541870117188,212.29304564420272,234.87779175814103
2021-08-16,282.72662353515625,223.76470947265625,212.4723364156871,235.0570825296254
2021-08-17,281.26788330078125,223.98020935058594,212.68783629361678,235.2725824075551
2021-08-18,279.5467834472656,224.10107421875,212.80870116178085,235.39344727571915
2021-08-19,285.3544921875,224.12095642089844,212.82858336392928,235.4133294778676
2021-08-20,292.6524658203125,224.30564880371094,213.01327574674178,235.5980218606801
2021-08-23,292.93133544921875,224.70660400390625,213.4142309469371,235.9989770608754
2021-08-24,290.9793701171875,225.05072021484375,213.7583471578746,236.3430932718129
2021-08-25,290.3929138183594,225.244873046875,213.95249998990585,236.53724610384415
2021-08-26,287.58514404296875,225.3501739501953,214.05780089322616,236.64254700716447
2021-08-27,288.19097900390625,225.33181762695312,214.03944456998397,236.62419068392228
2021-08-30,291.912109375,225.30856323242188,214.01619017545272,236.60093628939103
2021-08-31,290.2678527832031,225.3970947265625,214.10472166959335,236.68946778353165
2021-09-01,290.21978759765625,225.43809509277344,214.14572203580428,236.7304681497426
2021-09-02,289.56591796875,225.4593048095703,214.16693175260116,236.75167786653947
2021-09-03,289.5563659667969,225.45068359375,214.15831053678085,236.74305665071915
2021-09-07,288.6332702636719,225.44126892089844,214.14889586392928,236.7336419778676
2021-09-08,288.6621398925781,225.40769958496094,214.11532652799178,236.7000726419301
2021-09-09,285.8160400390625,225.37521362304688,214.08284056607772,236.66758668001603
2021-09-10,284.3352355957031,225.271240234375,213.97886717740585,236.56361329134415
2021-09-13,285.5660095214844,225.131103515625,213.83873045865585,236.42347657259415
2021-09-14,288.2583923339844,225.04823303222656,213.7558599752574,236.34060608919572
2021-09-15,293.0947570800781,225.08145141601562,213.78907835904647,236.37382447298478
2021-09-16,293.4793701171875,225.26309204101562,213.97071898404647,236.55546509798478
2021-09-17,288.3352355957031,225.44200134277344,214.14962828580428,236.7343743997426
2021-09-20,282.9794006347656,225.44154357910156,214.1491705221324,236.73391663607072
2021-09-21,283.4602966308594,225.2468719482422,213.95449889127303,236.53924500521134
2021-09-22,287.0948181152344,225.06961059570312,213.77723753873397,236.36198365267228
2021-09-23,288.037109375,225.03988647460938,213.74751341764022,236.33225953157853
2021-09-24,287.8352355957031,225.07928466796875,213.7869116109996,236.3716577249379
2021-09-27,282.8544616699219,225.11183166503906,213.8194586080699,236.40420472200822
2021-09-28,272.61407470703125,224.9901123046875,213.69773924771835,236.28248536165665
2021-09-29,273.0755920410156,224.5387725830078,213.24639952603866,235.83114563997697
2021-09-30,271.07568359375,224.1282196044922,212.83584654752303,235.42059266146134
2021-10-01,277.9794616699219,115.47083282470703,103.67734183921912,127.26432381019494
2021-10-04,272.21990966796875,115.47132873535156,103.67783774986366,127.26481972083947
2021-10-05,277.65264892578125,115.4708251953125,103.6773342098246,127.2643161808004
2021-10-06,281.8352355957031,115.4713134765625,103.6778224910746,127.2648044620504
2021-10-07,283.50830078125,115.4716796875,103.6781887020121,127.2651706729879
2021-10-08,283.50830078125,115.47186279296875,103.67837180748084,127.26535377845666
2021-10-11,282.9122009277344,115.471923828125,103.6784328426371,127.2654148136129
2021-10-12,281.6140441894531,115.4719009399414,103.6784099544535,127.26539192542931
2021-10-13,284.9121398925781,115.47181701660156,103.67832603111366,127.26530800208947
2021-10-14,291.1044006347656,115.47200012207031,103.6785091365824,127.26549110755822
2021-10-15,292.5082397460937,115.47247314453125,103.67898215904334,127.26596413001916
2021-10-18,295.46990966796875,115.47271728515625,103.67922629966834,127.26620827064416
2021-10-19,296.3736267089844,115.47284698486328,103.67935599937537,127.26633797035119
2021-10-20,295.58514404296875,115.47298431396484,103.67949332847694,127.26647529945275
2021-10-21,298.80633544921875,115.47298431396484,103.67949332847694,127.26647529945275
2021-10-22,297.2677917480469,115.47331237792969,103.67982139244178,127.2668033634176
2021-10-25,296.2774963378906,115.47308349609375,103.67959251060584,127.26657448158166
2021-10-26,298.1812744140625,115.47303771972656,103.67954673423866,127.26652870521447
2021-10-27,310.73895263671875,115.47325134277344,103.67976035728553,127.26674232826134
2021-10-28,311.87353515625,115.47411346435547,103.68062247886756,127.26760444984338
2021-10-29,318.86395263671875,115.47438049316406,103.68088950767616,127.26787147865197
2021-11-01,316.7004699707031,115.4749755859375,103.6814846004496,127.2684665714254
2021-11-02,320.3157958984375,115.4750747680664,103.6815837825785,127.26856575355431
2021-11-03,321.15234375,115.47534942626953,103.68185844078162,127.26884041175744
2021-11-04,323.4985046386719,115.47537231445312,103.68188132896522,127.26886329994103
2021-11-05,323.13311767578125,115.47551727294922,103.68202628746131,127.26900825843713
2021-11-08,324.0273132324219,115.47554779052734,103.68205680503944,127.26903877601525
2021-11-09,323.0272827148437,115.47572326660156,103.68223228111366,127.26921425208947
2021-11-10,318.0754699707031,115.47569274902344,103.68220176353553,127.26918373451134
2021-11-11,319.6427307128906,115.47528076171875,103.68178977623084,127.26877174720666
2021-11-12,323.7676696777344,115.47542572021484,103.68193473472694,127.26891670570275
2021-11-15,323.1427001953125,115.47566223144531,103.6821712459574,127.26915321693322
2021-11-16,326.4504089355469,115.47566986083984,103.68217887535194,127.26916084632775
2021-11-17,326.6719970703125,115.47599792480469,103.68250693931678,127.2694889102926
2021-11-18,328.7430419921875,115.47602081298828,103.68252982750037,127.26951179847619
2021-11-19,330.5155639648437,115.47611999511719,103.68262900962928,127.2696109806051
2021-11-22,327.3558349609375,115.47628784179688,103.68279685630897,127.26977882728478
2021-11-23,325.28485107421875,115.47615051269531,103.6826595272074,127.26964149818322
2021-11-24,325.50640869140625,115.47598266601562,103.68249168052772,127.26947365150353
2021-11-26,317.5785217285156,115.47596740722656,103.68247642173866,127.26945839271447
2021-11-29,324.2733154296875,115.47539520263672,103.68190421714881,127.26888618812463
2021-11-30,318.4549865722656,115.47566986083984,103.68217887535194,127.26916084632775
2021-12-01,317.9637756347656,115.47542572021484,103.68193473472694,127.26891670570275
2021-12-02,317.3954467773437,115.47529602050781,103.6818050350199,127.26878700599572
2021-12-03,311.1533508300781,115.47528076171875,103.68178977623084,127.26877174720666
2021-12-06,314.2165832519531,115.47479248046875,103.68130149498084,127.26828346595666
2021-12-07,322.62615966796875,115.47477722167969,103.68128623619178,127.2682682071676
2021-12-08,322.6743469238281,115.47542572021484,103.68193473472694,127.26891670570275
2021-12-09,320.8729858398437,115.4756088256836,103.68211784019569,127.2690998111715
2021-12-10,329.96649169921875,115.47550201416016,103.68201102867225,127.26899299964806
2021-12-13,326.94171142578125,115.47601318359375,103.68252219810584,127.26950416908166
2021-12-14,316.2876892089844,115.47602844238281,103.6825374568949,127.26951942787072
2021-12-15,322.36602783203125,115.47535705566406,103.68186607017616,127.26884804115197
2021-12-16,312.9739685058594,115.47553253173828,103.68204154625037,127.26902351722619
2021-12-17,311.91424560546875,115.47511291503906,103.68162192955116,127.26860390052697
2021-12-20,308.1671142578125,115.47476196289062,103.68127097740272,127.26825294837853
2021-12-21,315.2762145996094,115.47454071044922,103.68104972496131,127.26803169593713
2021-12-22,320.96929931640625,115.47482299804688,103.68133201255897,127.26831398353478
2021-12-23,322.404541015625,115.47542572021484,103.68193473472694,127.26891670570275
2021-12-27,329.87969970703125,115.4754867553711,103.68199576988319,127.268977740859
2021-12-28,328.7237854003906,115.47607421875,103.6825832332621,127.2695652042379
2021-12-29,329.3980407714844,115.47606658935547,103.68257560386756,127.26955757484338
2021-12-30,326.86456298828125,115.47616577148438,103.68267478599647,127.26965675697228
2021-12-31,323.9747314453125,119.61664581298828,95.71861237242636,143.51467925355018
2022-01-03,322.46240234375,119.61660766601562,95.71857422545371,143.51464110657753
2022-01-04,316.9330749511719,119.61646270751953,95.71842926695761,143.51449614808143
2022-01-05,304.7666931152344,119.61646270751953,95.71842926695761,143.51449614808143
2022-01-06,302.35845947265625,119.61592864990234,95.71789520934043,143.51396209046425
2022-01-07,302.5125732421875,119.61524963378906,95.71721619322715,143.51328307435097
2022-01-10,302.734130859375,119.6150894165039,95.71705597594199,143.5131228570658
2022-01-11,303.4180603027344,119.61478424072266,95.71675080016074,143.51281768128456
2022-01-12,306.5873413085937,119.61470794677734,95.71667450621543,143.51274138733925
2022-01-13,293.6116943359375,119.61470031738281,95.7166668768209,143.51273375794472
2022-01-14,298.8135070800781,119.61459350585938,95.71656006529746,143.51262694642128
2022-01-18,291.5406188964844,119.61441040039062,95.71637695982871,143.51244384095253
2022-01-19,292.1956787109375,119.61414337158203,95.71610993102011,143.51217681214393
2022-01-20,290.5291748046875,119.61397552490234,95.71594208434043,143.51200896546425
2022-01-21,285.16357421875,119.6137924194336,95.71575897887168,143.5118258599955
2022-01-24,285.4911193847656,119.61367797851562,95.71564453795371,143.51171141907753
2022-01-25,277.9004211425781,119.61358642578125,95.71555298521933,143.51161986634315
2022-01-26,285.81866455078125,119.61326599121094,95.71523255064902,143.51129943177284
2022-01-27,288.83380126953125,119.6130142211914,95.71498078062949,143.5110476617533
2022-01-28,296.9447326660156,119.61326599121094,95.71523255064902,143.51129943177284
2022-01-31,299.5650329589844,119.61318969726562,95.71515625670371,143.51122313782753
2022-02-01,297.4263610839844,119.61382293701172,95.7157894964498,143.51185637757362
2022-02-02,301.9538269042969,119.6138916015625,95.71585816100058,143.5119250421244
2022-02-03,290.19207763671875,119.61399841308594,95.71596497252402,143.51203185364784
2022-02-04,294.7098999023437,119.61390686035156,95.71587341978965,143.51194030091347
2022-02-07,289.9030456542969,119.61384582519531,95.7158123846334,143.51187926575722
2022-02-08,293.3805236816406,119.61373901367188,95.71570557310996,143.51177245423378
2022-02-09,299.7864685058594,119.61356353759766,95.71553009703574,143.51159697815956
2022-02-10,291.2805480957031,119.61408996582031,95.7160565252584,143.51212340638222
2022-02-11,284.2099914550781,119.61383056640625,95.71579712584433,143.51186400696815
2022-02-14,284.1714782714844,119.61366271972656,95.71562927916465,143.51169616028847
2022-02-15,289.4407043457031,119.6133804321289,95.71534699156699,143.5114138726908
2022-02-16,289.1029052734375,119.6133804321289,95.71534699156699,143.5114138726908
2022-02-17,280.6372375488281,119.61310577392578,95.71507233336386,143.51113921448768
2022-02-18,277.9344482421875,119.61309814453125,95.71506470396933,143.51113158509315
2022-02-22,277.7318115234375,119.6128158569336,95.71478241637168,143.5108492974955
2022-02-23,270.5403747558594,119.61245727539062,95.71442383482871,143.51049071595253
2022-02-24,284.36328125,119.61223602294922,95.7142025823873,143.51026946351112
2022-02-25,286.98876953125,119.61243438720703,95.71440094664511,143.51046782776893
2022-02-28,288.41748046875,119.61290740966797,95.71487396910605,143.51094085022987
2022-03-01,284.7107849121094,119.61306762695312,95.71503418639121,143.51110106751503
2022-03-02,289.76885986328125,119.6129379272461,95.71490448668418,143.510971367808
2022-03-03,285.64715576171875,119.61304473876953,95.71501129820761,143.51107817933143
2022-03-04,279.7974853515625,119.61315155029297,95.71511810973105,143.51118499085487
2022-03-07,269.22760009765625,119.61286926269531,95.7148358221334,143.51090270325722
2022-03-08,266.2738342285156,119.61251831054688,95.71448486998496,143.51055175110878
2022-03-09,278.4847717285156,119.61192321777344,95.71388977721152,143.50995665833534
2022-03-10,275.6756896972656,119.61202239990234,95.71398895934043,143.51005584046425
2022-03-11,270.347412109375,119.61223602294922,95.7142025823873,143.51026946351112
2022-03-14,266.8433837890625,119.61186218261719,95.71382874205527,143.5098956231791
2022-03-15,277.1815185546875,119.61176300048828,95.71372955992636,143.50979644105018
2022-03-16,284.1701965332031,119.61205291748047,95.71401947691855,143.51008635804237
2022-03-17,284.9714050292969,119.6122817993164,95.71424835875449,143.5103152398783
2022-03-18,290.00048828125,119.61238098144531,95.7143475408834,143.51041442200722
2022-03-21,288.774658203125,119.61287689208984,95.71484345152793,143.51091033265175
2022-03-22,293.5045471191406,119.61306762695312,95.71503418639121,143.51110106751503
2022-03-23,289.0931701660156,119.61299133300781,95.7149578924459,143.51102477356972
2022-03-24,293.5431213378906,119.61306762695312,95.71503418639121,143.51110106751503
2022-03-25,293.13775634765625,119.6131820678711,95.71514862730918,143.511215508433
2022-03-28,299.91412353515625,119.61339569091797,95.71536225035605,143.51142913147987
2022-03-29,304.4604797363281,119.61373138427734,95.71569794371543,143.51176482483925
2022-03-30,302.9642639160156,119.61393737792969,95.71590393736777,143.5119708184916
2022-03-31,297.60699462890625,119.61393737792969,95.71590393736777,143.5119708184916
2022-04-01,298.6784973144531,248.34373474121094,231.9662840152454,264.72118546717644
2022-04-04,304.03582763671875,248.3524169921875,231.97496626622197,264.729867718153
2022-04-05,300.0877380371094,248.37135314941406,231.99390242344853,264.74880387537956
2022-04-06,289.1029052734375,248.3779296875,232.00047896153447,264.7553804134655
2022-04-07,290.9078674316406,248.35467529296875,231.97722456700322,264.73212601893425
2022-04-08,286.66070556640625,248.3408660888672,231.96341536290166,264.7183168148327
2022-04-11,275.357177734375,248.3170623779297,231.93961165196416,264.6945131038952
2022-04-12,272.2683410644531,248.2689666748047,231.89151594883916,264.6464174007702
2022-04-13,277.6352233886719,248.2197265625,231.84227583653447,264.5971772884655
2022-04-14,270.11572265625,248.19276428222656,231.81531355626103,264.57021500819206
2022-04-18,270.78173828125,248.1511993408203,231.77374861485478,264.5286500667858
2022-04-19,275.3957824707031,248.1183319091797,231.74088118321416,264.4957826351452
2022-04-20,276.4189758300781,248.10362243652344,231.7261717105579,264.48107316248894
2022-04-21,271.0616760253906,248.09559631347656,231.71814558751103,264.47304703944206
2022-04-22,264.5169982910156,248.07545471191406,231.69800398594853,264.45290543787956
2022-04-25,270.9748229980469,248.04144287109375,231.66399214512822,264.41889359705925
2022-04-26,260.8392639160156,248.0311279296875,231.65367720372197,264.408578655653
2022-04-27,273.3880310058594,247.9964599609375,231.61900923497197,264.373910686903
2022-04-28,279.57550048828125,248.0010528564453,231.62360213047978,264.3785035824108
2022-04-29,267.8858947753906,248.02064514160156,231.64319441563603,264.39809586756706
2022-05-02,274.5946044921875,248.0069122314453,231.62946150547978,264.3843629574108
2022-05-03,271.9980163574219,248.01376342773438,231.63631270176884,264.3912141536999
2022-05-04,279.913330078125,248.01416015625,231.63670943028447,264.3916108822155
2022-05-05,267.72174072265625,248.03427124023438,231.65682051426884,264.4117219661999
2022-05-06,265.1927490234375,248.01876831054688,231.64131758458134,264.3962190365124
2022-05-09,255.39505004882807,248.00033569335938,231.62288496739384,264.3777864193249
2022-05-10,260.1442565917969,247.95733642578125,231.57988569981572,264.33478715174675
2022-05-11,251.50494384765625,247.93466186523438,231.55721113926884,264.3121125911999
2022-05-12,246.4855194091797,247.89089965820312,231.5134489322376,264.2683503841686
2022-05-13,252.05517578125,247.84010314941406,231.46265242344853,264.21755387537956
2022-05-16,252.4219970703125,247.81268310546875,231.43523237950322,264.19013383143425
2022-05-17,257.5573425292969,247.7909698486328,231.41351912266728,264.1684205745983
2022-05-18,245.830810546875,247.78761291503906,231.41016218907353,264.16506364100456
2022-05-19,244.92135620117188,247.75173950195312,231.3742887759876,264.1291902279186
2022-05-20,244.36016845703125,247.71945190429688,231.34200117833134,264.0969026302624
2022-05-23,252.18751525878903,247.69346618652344,231.3160154605579,264.07091691248894
2022-05-24,251.19093322753903,247.6936492919922,231.31619856602666,264.0711000179577
2022-05-25,253.99679565429688,247.68978881835938,231.31233809239384,264.0672395443249
2022-05-26,257.2670288085937,247.6957244873047,231.31827376133916,264.0731752132702
2022-05-27,264.3686828613281,247.7102813720703,231.33283064610478,264.0877320980358
2022-05-31,263.04327392578125,247.74349975585938,231.36604902989384,264.1209504818249
2022-06-01,263.575439453125,247.7681884765625,231.39073775059697,264.145639202528
