Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-05-06,184.75999450683597,180.56151,159.80674557453878,201.3162707828831,30.558657,123.85035,222.01949
2024-05-07,177.80999755859375,183.43332,162.67855648762472,204.18808169596903,32.597908,120.3349,227.64325
2024-05-08,174.72000122070312,185.77104,165.01627926594503,206.52580447428934,29.960812,122.19462,222.44604
2024-05-09,171.97000122070312,180.75882,160.00405697590597,201.51358218425028,32.44597,116.98065,222.06544
2024-05-10,168.47000122070312,179.65227,158.89750485188253,200.40703006022684,29.364506,131.87524,220.32588
2024-05-13,171.88999938964844,175.8971,155.14233212239034,196.65185733073466,32.80138,113.602295,217.8392
2024-05-14,177.5500030517578,176.93765,156.18288998371847,197.69241519206278,29.066753,125.11712,215.10544
2024-05-15,173.99000549316406,180.51834,159.76357846028097,201.27310366862528,28.514212,131.05664,218.23741
2024-05-16,174.83999633789062,179.3295,158.57473568684347,200.08426089518778,30.383587,115.838806,218.55334
2024-05-17,177.4600067138672,180.11281,159.3580456233669,200.86757083171122,32.587425,118.08004,222.0594
2024-05-20,174.9499969482422,177.60504,156.8502788997341,198.3598041080784,34.70002,113.74535,221.06363
2024-05-21,186.6000061035156,182.39964,161.64488034016378,203.1544055485081,26.899385,134.7979,220.0786
2024-05-22,180.11000061035156,184.24197,163.48721127278097,204.99673648112528,27.645422,136.88809,223.39095
2024-05-23,173.74000549316406,179.47658,158.7218151546169,200.23134036296122,32.89725,125.40184,223.53583
2024-05-24,179.24000549316406,181.646,160.89123348957784,202.40075869792216,31.558786,119.415016,220.06503
2024-05-28,176.75,181.25531,160.5005474544216,202.0100726627659,30.848589,124.41095,220.87209
2024-05-29,176.19000244140625,180.71959,159.96482662922628,201.4743518375706,33.185646,125.71074,226.73189
2024-05-30,178.7899932861328,179.37517,158.62040524250753,200.12993045085184,32.043358,122.88817,222.43944
2024-05-31,178.0800018310547,180.53394,159.77917294270284,201.28869815104716,29.1349,124.77393,223.56857
2024-06-03,176.2899932861328,184.01024,163.25547604328878,204.7650012516331,30.297544,132.81325,227.20207
2024-06-04,174.77000427246094,180.83449,160.0797253108669,201.58925051921122,32.588825,123.67511,223.22466
2024-06-05,175.0,181.58963,160.83486752278097,202.34439273112528,30.403315,132.50822,223.32973
2024-06-06,177.94000244140625,177.28105,156.52628903157003,198.03581423991434,35.454712,102.10456,218.47148
2024-06-07,177.47999572753906,183.40474,162.64997677571066,204.15950198405497,29.622225,126.087524,226.12302
2024-06-10,173.7899932861328,176.62093,155.86616329914816,197.37568850749247,32.09131,124.26797,220.09114
2024-06-11,170.66000366210938,180.95897,160.20420651203878,201.7137317203831,29.857512,121.06482,219.83035
2024-06-12,177.2899932861328,181.58182,160.82705502278097,202.33658023112528,32.212086,122.25089,222.39026
2024-06-13,182.47000122070312,181.32512,160.57035641438253,202.07988162272684,32.604546,119.852974,223.59036
2024-06-14,178.00999450683594,178.44353,157.68876461750753,199.19828982585184,32.459198,123.04625,227.11232
2024-06-17,187.44000244140625,182.10889,161.35412411457784,202.86364932292216,31.50214,125.899185,224.62929
2024-06-18,184.8600006103516,182.39284,161.6380749202419,203.14760012858622,29.153402,122.91684,222.01784
2024-06-20,181.57000732421875,181.9035,161.1487408137966,202.6582660221409,31.589674,126.68135,223.79291
2024-06-21,183.00999450683597,187.23204,166.47727780110128,207.9868030094456,29.587444,134.78134,224.78539
2024-06-24,182.5800018310547,181.48834,160.7335796809841,202.2431048893284,32.104935,126.38881,226.11748
2024-06-25,187.3500061035156,183.26852,162.51376156574972,204.02328677409403,30.173618,130.41953,223.99608
2024-06-26,196.3699951171875,190.38077,169.62600521809347,211.13553042643778,29.621294,141.15302,233.29854
2024-06-27,197.4199981689453,192.42699,171.67222409016378,213.1817492985081,30.990574,138.42079,233.09709
2024-06-28,197.8800048828125,191.73439,170.9796276546169,212.48915286296122,28.313778,142.37581,230.76573
2024-07-01,209.86000061035162,193.50124,172.7464733577419,214.25599856608622,35.397243,122.078064,236.98659
2024-07-02,231.25999450683597,195.12477,174.3700085139919,215.87953372233622,33.197105,123.2918,233.3342
2024-07-03,246.3899993896484,209.31395,188.55918698078878,230.0687121891331,31.032984,151.91219,251.70393
2024-07-05,251.52000427246088,215.98921,195.23444943196066,236.74397464030497,32.80691,157.91992,260.05167
2024-07-08,252.94000244140625,228.09303,207.3382702327419,248.84779544108622,32.663105,171.05162,275.80753
2024-07-09,262.3299865722656,230.41049,209.65572933918722,251.16525454753153,35.213287,156.8053,278.75815
2024-07-10,263.260009765625,242.5735,221.8187389827419,263.32826419108625,38.894283,169.80785,294.04306
2024-07-11,241.0299987792969,247.5499,226.79513363606222,268.30465884440656,37.46848,176.9371,298.11737
2024-07-12,248.22999572753903,247.32423,226.5694714046169,268.07899661296125,35.31758,186.48065,293.80573
2024-07-15,252.63999938964847,250.40106,229.6462994075466,271.15582461589094,34.60231,188.93393,300.39886
2024-07-16,256.5599975585937,247.36569,226.61092953449972,268.12045474284406,38.629807,177.09454,305.39206
2024-07-17,248.49999999999997,251.33633,230.58157162434347,272.0910968326878,37.89426,186.20222,302.4505
2024-07-18,249.22999572753903,249.23357,228.47880368000753,269.9883288883519,35.6614,185.44058,293.17706
2024-07-19,239.19999694824222,256.6756,235.9208355403591,277.43036074870344,33.44525,195.61588,306.0743
2024-07-22,251.50999450683594,247.02983,226.27506832844503,267.7845935367894,35.704376,187.44513,294.08118
2024-07-23,246.3800048828125,247.96367,227.20890621907003,268.7184314274144,35.690876,173.8647,299.10138
2024-07-24,215.9900054931641,241.96408,221.20931820637472,262.71884341471906,34.899372,175.07657,290.82553
2024-07-25,220.25,238.22563,217.47086910969503,258.9803943180394,34.233627,176.47882,285.03256
2024-07-26,219.8000030517578,226.26093,205.5061626887966,247.0156878971409,38.19955,150.06944,276.26706
2024-07-29,232.1000061035156,227.3369,206.58213619953878,248.0916614078831,32.56552,168.33105,272.51282
2024-07-30,222.6199951171875,229.34119,208.58642391926534,250.09594912760966,31.347343,169.50723,273.27383
2024-07-31,232.07000732421875,224.04189,203.2871227718044,244.79664798014872,30.391754,166.59396,264.9051
2024-08-01,216.86000061035156,222.77531,202.02055172688253,243.53007693522684,32.893425,164.84686,268.915
2024-08-02,207.66999816894534,219.14043,198.38566403157003,239.89518923991434,34.770325,141.62122,261.11612
2024-08-05,198.8800048828125,212.50012,191.74535946614034,233.25488467448466,32.826717,151.85052,257.80817
2024-08-06,200.63999938964844,208.3255,187.5707378841091,229.0802630924534,33.295673,146.42378,254.50551
2024-08-07,191.75999450683597,202.19592,181.44116024739034,222.95068545573466,35.304806,137.31865,252.49442
2024-08-08,198.83999633789065,201.37502,180.6202526546169,222.12977786296122,34.166447,137.3697,244.34666
2024-08-09,200.0,195.2406,174.48583798176534,215.99536319010966,31.23754,133.89384,238.30478
2024-08-12,197.4900054931641,196.5739,175.81913571125753,217.32866091960184,31.574684,143.15443,242.28564
2024-08-13,207.83000183105472,192.12567,171.3709087825466,212.8804339908909,32.124912,138.36418,237.55412
2024-08-14,201.3800048828125,199.24222,178.48745541340597,219.99698062175028,31.81852,137.0092,243.28992
2024-08-15,214.13999938964847,198.9879,178.23313717610128,219.7426623844456,31.704441,137.56276,241.04948
2024-08-16,216.11999511718747,202.26297,181.50820736653097,223.01773257487528,31.888556,142.20267,245.53976
2024-08-19,222.7200012207031,205.26831,184.51354794270284,226.02307315104716,33.117424,140.0661,248.0949
2024-08-20,221.10000610351557,207.78633,187.03156857258566,228.54109378092997,30.170233,157.10782,252.50287
2024-08-21,223.2700042724609,213.98265,193.22788815266378,234.7374133610081,35.297066,149.75569,256.78244
2024-08-22,210.66000366210938,211.22197,190.46720700032003,231.97673220866434,36.896236,144.10948,261.39203
2024-08-23,220.32000732421872,207.82289,187.0681286311794,228.57765383952372,34.62476,144.86964,256.53372
2024-08-26,213.2100067138672,212.07637,191.32160763508566,232.83113284342997,32.72789,145.3287,253.2195
2024-08-27,209.2100067138672,216.3187,195.56393246418722,237.07345767253153,31.235935,149.87189,255.94098
2024-08-28,205.75,205.73962,184.98486141926534,226.49438662760966,35.152264,142.12888,253.16544
2024-08-29,206.2799987792969,207.2414,186.4866314387966,227.9961566471409,31.900253,146.18942,250.07465
2024-08-30,214.1100006103516,206.56429,185.80952267414816,227.31904788249247,33.275143,141.8949,248.9702
2024-09-03,210.6000061035156,207.05513,186.30036740071066,227.80989260905497,32.487587,144.17921,250.08505
2024-09-04,219.41000366210935,205.61224,184.8574810481716,226.3670062565159,31.37689,143.6177,248.14597
2024-09-05,230.16999816894534,206.71915,185.96438412434347,227.47390933268778,34.334232,148.66296,248.31049
2024-09-06,210.72999572753903,214.80928,194.05451779133566,235.56404299967997,33.453403,152.44928,255.4381
2024-09-09,216.27000427246088,211.40189,190.64712338215597,232.15664859050028,32.445072,153.00667,257.73654
2024-09-10,226.1699981689453,212.45854,191.70377926594503,233.21330447428934,33.630035,144.4964,258.22235
2024-09-11,228.1300048828125,216.12599,195.3712292171169,236.88075442546122,31.421877,158.91594,258.25854
2024-09-12,229.8099975585937,222.65141,201.89665035969503,243.40617556803934,31.166534,162.12631,265.29755
2024-09-13,230.28999328613278,220.06744,199.3126812434841,240.8222064518284,31.076593,163.52122,262.70413
2024-09-16,226.77999877929688,220.91261,200.1578503108669,241.66737551921122,33.424667,164.02657,272.2234
2024-09-17,227.86999511718753,222.34592,201.59115414387472,243.10067935221903,33.548912,157.06938,263.64935
2024-09-18,227.19999694824216,224.6659,203.91113095051534,245.42065615885966,32.08153,169.73637,267.82288
2024-09-19,243.9199981689453,222.5617,201.8069439387966,243.3164691471409,33.19567,160.11223,268.8938
2024-09-20,238.25000000000003,229.18568,208.4309215999294,249.94044680827372,32.710518,175.23381,279.19867
2024-09-23,250.0,228.95111,208.1963482356716,249.7058734440159,30.556868,171.61186,271.70667
2024-09-24,254.27000427246094,235.46083,214.7060680843044,256.21559329264875,32.928104,178.66548,282.8865
2024-09-25,257.0199890136719,238.3845,217.62974362141378,259.1392688297581,36.36768,182.84587,292.57874
2024-09-26,254.22000122070315,252.19273,231.43797116047628,272.9474963688206,35.13389,185.42426,297.93307
2024-09-27,260.4599914550781,248.93861,228.1838512874294,269.69337649577375,37.878147,180.61874,301.04626
2024-09-30,261.6300048828125,257.86932,237.1145611262966,278.62408633464094,28.929705,205.4238,301.06293
2024-10-01,258.0199890136719,257.9278,237.1730328059841,278.68255801432844,35.543278,188.88676,309.27008
2024-10-02,249.0200042724609,252.88869,232.1339245296169,273.64344973796125,36.76068,191.93454,306.6148
2024-10-03,240.66000366210935,255.03262,234.27786068684347,275.7873858951878,36.57282,183.34557,307.73703
2024-10-04,250.08000183105466,252.63629,231.8815288997341,273.39105410807844,30.761856,200.57127,298.39178
2024-10-07,240.8300018310547,250.77228,230.0175152278591,271.52704043620344,34.22148,185.7549,299.66135
2024-10-08,244.50000000000003,244.30612,223.55135922199972,265.06088443034406,35.56115,186.47643,295.33813
2024-10-09,241.0500030517578,250.19688,229.44212155110128,270.9516467594456,32.017494,195.86212,298.72607
2024-10-10,238.77000427246088,242.54117,221.78640560871847,263.2959308170628,35.178238,180.07123,290.27823
2024-10-11,217.80000305175784,241.308,220.5532360530544,262.06276126139875,36.413235,170.19995,289.1735
2024-10-14,219.16000366210935,233.39111,212.63635067707784,254.14587588542216,32.562717,168.0831,278.25302
2024-10-15,219.57000732421878,225.83525,205.08048825032003,246.59001345866434,36.939133,166.32664,279.61215
2024-10-16,221.33000183105466,225.75821,205.00344662434347,246.51297183268778,36.326214,154.81741,269.917
2024-10-17,220.8899993896484,222.3989,201.64413265949972,243.15365786784403,32.74987,163.93544,268.7518
2024-10-18,220.69999694824216,221.79353,201.03877072102316,242.54829592936747,31.143658,164.9339,262.35196
2024-10-21,218.8500061035156,217.42903,196.67426876789816,238.18379397624247,30.94545,154.84723,257.70425
2024-10-22,217.97000122070312,217.0404,196.28564266926534,237.79516787760966,34.424152,156.23648,263.90598
2024-10-23,213.6499938964844,216.81108,196.05631832844503,237.56584353678934,33.136974,152.22678,261.41974
2024-10-24,260.4800109863281,212.45895,191.70419125324972,233.21371646159403,32.54156,149.56989,257.0085
2024-10-25,269.19000244140625,226.59772,205.8429546809841,247.3524798893284,33.778355,166.56602,266.41754
2024-10-28,262.510009765625,240.19333,219.43856625324972,260.94809146159406,33.157726,182.42311,287.8912
2024-10-29,259.5199890136719,246.55827,225.80351071125753,267.3130359196019,34.098206,185.62642,293.38824
2024-10-30,257.54998779296875,250.08368,229.3289165950466,270.83844180339094,35.801937,182.11534,300.91714
2024-10-31,249.85000610351557,251.98497,231.23020748860128,272.7397326969456,37.504192,181.4647,300.62784
2024-11-01,248.97999572753903,252.5822,231.82743649250753,273.3369617008519,35.265663,189.96037,306.1714
2024-11-04,242.83999633789068,252.39417,231.63940243489034,273.1489276432347,36.45193,181.44586,303.17166
2024-11-05,251.44000244140622,247.41501,226.66024594074972,268.16977114909406,38.122684,176.36128,298.64075
2024-11-06,288.5299987792969,244.9582,224.20344357258566,265.71296878093,38.25115,158.8543,298.4526
2024-11-07,296.9100036621094,265.15698,244.40221981770284,285.9117450260472,32.87553,209.18062,311.69586
2024-11-08,321.2200012207031,272.476,251.7212505794216,293.23077578776594,36.24132,204.8789,324.6794
2024-11-11,350.0,283.13498,262.3802166438747,303.88974185221906,38.24251,210.97215,336.21487
2024-11-12,328.489990234375,300.34976,279.59499935871844,321.1045245670628,40.495434,228.54793,359.1305
2024-11-13,330.239990234375,300.97256,280.21780209309344,321.7273273014378,45.0324,226.05318,361.72568
2024-11-14,311.17999267578125,308.7675,288.01272396809344,329.5222491764378,39.82867,241.31651,368.1707
2024-11-15,320.7200012207031,309.75967,289.00491146809344,330.5144366764378,36.87417,244.63748,365.158
2024-11-18,338.739990234375,316.77374,296.01898007160906,337.52850527995344,41.312298,242.01195,378.3164
2024-11-19,346.0,314.26385,293.50909237629656,335.01861758464094,40.5148,240.2875,369.22437
2024-11-20,342.0299987792969,319.06332,298.3085613704372,339.81808657878156,40.92013,245.11415,379.37622
2024-11-21,339.6400146484375,311.1492,290.39443783528094,331.9039630436253,45.343582,225.82126,375.7373
2024-11-22,352.5599975585937,321.11044,300.3556805110622,341.86520571940656,42.758053,245.20589,380.02438
2024-11-25,338.5899963378906,319.8484,299.0936260677028,340.6031512760472,43.230865,245.66446,385.2083
2024-11-26,338.2300109863281,323.16953,302.4147625423122,343.92428775065656,38.785294,248.09856,377.5981
2024-11-27,332.8900146484375,321.25583,300.5010662532497,342.01059146159406,42.96455,243.59364,381.3126
2024-11-29,345.1600036621094,316.06668,295.31191830403094,336.8214435123753,40.064003,248.1672,376.15173
2024-12-02,357.0899963378906,322.15363,301.39886288410906,342.90838809245344,44.10134,234.06412,381.5021
2024-12-03,351.4200134277344,328.6155,307.86074642903094,349.3702716373753,39.10614,262.57608,385.67834
2024-12-04,357.92999267578125,319.89417,299.1394024348903,340.6489276432347,40.87129,241.8124,379.57794
2024-12-05,369.489990234375,319.65942,298.9046612239528,340.4141864322972,43.110455,244.71727,384.903
2024-12-06,389.2200012207031,330.63763,309.88287167317156,351.39239688151594,38.258686,264.11084,388.3016
2024-12-09,389.7900085449219,324.75345,303.99868588215594,345.5082110905003,43.26322,250.79868,389.10696
2024-12-10,400.989990234375,331.96512,311.21035580403094,352.7198810123753,41.913483,259.49942,391.92517
2024-12-11,424.7699890136719,335.70905,314.95428280598406,356.46380801432844,42.542725,258.74167,393.02313
2024-12-12,418.1000061035156,330.96063,310.20586972004656,351.71539492839094,45.247974,245.43484,391.75723
2024-12-13,436.23001098632807,341.3296,320.5748272395778,362.0843524479222,37.98155,274.50583,394.71793
2024-12-16,463.0199890136719,339.766,319.0112286067653,360.5207538151097,39.728767,266.5614,396.6994
2024-12-17,479.8599853515625,341.46234,320.70757870442156,362.21710391276594,42.456535,268.29944,401.66806
2024-12-18,440.1300048828125,343.33478,322.58001522785906,364.08954043620344,45.18741,264.2736,406.37854
2024-12-19,436.17001342773443,335.13025,314.3754864192653,355.8850116276097,48.491974,247.24794,400.00342
2024-12-20,421.05999755859375,341.92233,321.1675701594997,362.67709536784406,41.058853,269.64816,406.93475
2024-12-23,430.6000061035156,335.79544,315.04067806965594,356.5502032780003,44.79773,252.0344,402.53537
2024-12-24,462.2799987792969,340.5132,319.75845150715594,361.2679767155003,44.283134,264.22375,402.52872
2024-12-26,454.1300048828125,341.50543,320.75066952473406,362.26019473307844,44.44231,274.02847,408.8285
2024-12-27,431.6600036621094,342.51825,321.76348690754656,363.27301211589094,44.00632,268.1987,404.04175
2024-12-30,417.4100036621093,343.11752,322.3627605891872,363.87228579753156,42.868366,269.40695,403.944
