Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-08-17,282.87017822265625,193.68037,-1.5925832648749747,388.9533315558906,7.7092347,181.84103,206.06665
2023-08-18,281.0445556640625,192.83478,-2.438179578351537,388.10773524241404,7.467574,178.17747,202.94022
2023-08-21,287.6427307128906,193.28336,-1.9896016974921622,388.5563131232734,7.145027,181.28545,203.7518
2023-08-22,285.3606872558594,193.96152,-1.3114400763984122,389.23447474436716,8.076315,180.89664,208.23279
2023-08-23,291.94891357421875,194.31316,-0.9598012824530997,389.5861135383125,7.0692463,181.73434,205.40347
2023-08-24,284.5172424316406,192.67926,-2.593697156476537,387.95221766428904,7.6138515,181.49591,206.78299
2023-08-25,283.2769775390625,193.78314,-1.4898153205390372,389.05609950022654,7.3371787,181.10384,206.13911
2023-08-28,287.9999694824219,193.74567,-1.5272909064765372,389.01862391428904,7.294621,181.00189,205.0531
2023-08-29,295.66973876953125,194.19995,-1.0730062385077872,389.4729085822578,7.476926,181.40314,205.75278
2023-08-30,292.80224609375,194.32687,-0.9460836310859122,389.59983118967966,6.544388,182.70811,205.7847
2023-08-31,293.5860900878906,193.66118,-1.6117788215155997,388.93413599925,7.8188086,181.60732,207.21815
2023-09-01,294.0722961425781,193.46928,-1.8036733527655997,388.742241468,7.9300237,179.03592,206.0516
2023-09-05,297.8128967285156,325.64032,130.36736241383596,520.9132772346015,21.17217,288.10858,355.23434
2023-09-06,296.840576171875,331.65298,136.38002720875784,526.9259420295234,20.57416,294.70667,362.6212
2023-09-07,296.3444519042969,328.80972,133.53676549000784,524.0826803107734,21.7914,293.89114,360.68033
2023-09-08,295.570556640625,326.0096,130.7366556267266,521.2825704474922,20.241879,293.52872,358.62265
2023-09-11,305.1651916503906,329.43103,134.1580728630547,524.7039876838203,22.185045,292.29263,364.8584
2023-09-12,299.3111267089844,329.41507,134.14211216969534,524.6880269904609,21.473219,293.42532,364.27136
2023-09-13,302.6846923828125,329.2862,134.01323643727346,524.559151258039,20.15693,298.28125,361.1119
2023-09-14,309.2928771972656,327.63174,132.35878697438284,522.9047017951484,20.906853,291.12958,360.8382
2023-09-15,297.9716796875,327.18463,131.91167393727346,522.457588758039,20.158747,293.59402,360.07074
2023-09-18,300.1942443847656,330.80267,135.52971592946096,526.0756307502265,22.869633,293.73514,366.70544
2023-09-19,302.6946105957031,328.73242,133.4594644646172,524.0053792853828,20.917398,291.03757,361.37036
2023-09-20,297.3367004394531,331.00275,135.72978917164846,526.275703992414,21.244535,293.5908,363.60297
2023-09-21,293.4272766113281,327.4742,132.2012552361016,522.7471700568672,20.568413,290.31165,358.44656
2023-09-22,296.751220703125,331.00385,135.73088780446096,526.2768026252265,19.760181,294.428,363.05743
2023-09-25,298.48760986328125,328.16373,132.89076939625784,523.4366842170234,21.599276,292.62115,360.85675
2023-09-26,296.6322021484375,328.0311,132.7581400017266,523.3040548224922,21.761137,291.7489,362.0509
2023-09-27,295.4216613769531,329.0985,133.8255533318047,524.3714681525703,20.136448,294.78296,359.68976
2023-09-28,301.59326171875,328.52133,133.2483743767266,523.7942891974922,21.134722,291.65082,363.61456
2023-09-29,297.8724365234375,326.6229,131.3499368767266,521.8958516974922,21.88982,290.56662,360.78152
2023-10-02,304.4309997558594,328.6916,133.41863194508596,523.9645467658515,20.582888,297.06158,360.9183
2023-10-03,298.59674072265625,328.01834,132.74538365407034,523.2912984748359,21.66999,291.65317,359.5502
2023-10-04,303.2005615234375,328.38284,133.10988560719534,523.6558004279609,21.503183,290.63602,358.67725
2023-10-05,302.4168395996094,330.9273,135.65434971852346,526.200264539289,20.269361,292.86197,361.05435
2023-10-06,312.9739074707031,330.50986,135.2368997673516,525.7828145881172,21.890614,292.98795,363.72873
2023-10-09,315.881103515625,329.99918,134.72621861500784,525.2721334357734,21.400263,293.0236,360.26535
2023-10-10,319.33404541015625,329.4829,134.2099527458672,524.7558675666328,20.478716,296.9522,359.74585
2023-10-11,325.2674865722656,327.65457,132.38161412282034,522.9275289435859,21.060946,290.4535,361.77097
2023-10-12,321.635986328125,330.86823,135.59526768727346,526.141182508039,20.974876,295.16168,362.40662
2023-10-13,312.2397155761719,329.6808,134.4078287224297,524.9537435431953,19.952858,299.8683,361.44852
2023-10-16,318.6493835449219,329.83914,134.56618443532034,525.1120992560859,21.339457,293.97345,364.4395
2023-10-17,321.47723388671875,329.88098,134.6080240349297,525.1539388556953,22.098145,291.39624,362.70566
2023-10-18,314.50192260742193,329.8626,134.58965245289846,525.135567273664,22.253696,288.04977,363.11206
2023-10-19,310.37432861328125,329.94815,134.67519322438284,525.2211080451484,19.425213,297.42316,359.97696
2023-10-20,306.2467041015625,330.69446,135.4215005974297,525.9674154181953,20.595882,294.26645,361.52817
2023-10-23,311.56500244140625,327.9956,132.7226480583672,523.2685628791328,20.850826,293.23624,363.99417
2023-10-24,310.1163635253906,329.24823,133.97527257008596,524.5211873908515,20.6499,295.66476,364.44995
2023-10-25,297.1977233886719,330.83054,135.5575784782891,526.1034932990547,20.646097,299.2651,362.71463
2023-10-26,286.1047668457031,329.6182,134.34523716969534,524.8911519904609,21.467834,293.90826,362.23312
2023-10-27,294.4195251464844,329.064,133.79103795094534,524.3369527717109,20.684391,293.96875,360.51825
2023-10-30,300.3033447265625,326.5043,131.23134556813284,521.7772603888984,21.209473,290.1606,359.2266
2023-10-31,298.9241943359375,327.9973,132.7243570427422,523.2702718635078,20.247387,292.92865,359.08673
2023-11-01,309.4218139648437,330.85464,135.58168736500784,526.1276021857734,19.300728,298.59598,360.26834
2023-11-02,308.4494018554688,326.27277,130.99980870289846,521.545723523664,21.348278,290.81165,357.14636
2023-11-03,312.150390625,328.3452,133.0722574333672,523.6181722541328,22.559149,293.06665,362.85248
2023-11-06,313.3410339355468,329.71896,134.4460062126641,524.9919210334297,21.53056,293.74548,361.35873
2023-11-07,316.3375549316406,325.4327,130.1597513298516,520.7056661506172,23.329317,289.1786,363.47134
2023-11-08,317.2901306152344,329.6165,134.34352818532034,524.8894430060859,23.05677,288.44,365.82098
2023-11-09,318.05407714843756,329.06088,133.7879251579766,524.3338399787422,21.944767,285.8274,360.05948
2023-11-10,326.2100524902344,329.39642,134.12346592946096,524.6693807502265,21.610443,295.23868,364.11987
2023-11-13,326.62683105468756,329.18704,133.91408482594534,524.4599996467109,20.658245,292.21738,359.73407
2023-11-14,333.6913757324218,328.45425,133.18129674000784,523.7272115607734,20.378452,292.89304,357.88284
2023-11-15,330.11935424804693,328.35825,133.0852884392266,523.6312032599922,20.828775,294.99188,361.40594
2023-11-16,331.5878295898437,333.96368,138.69072667164846,529.236641492414,19.7789,294.57086,364.16196
2023-11-17,332.4312744140625,330.68283,135.4098734001641,525.9557882209297,20.713312,295.2442,364.45123
2023-11-20,337.3228759765625,331.1433,135.8703531364922,526.4162679572578,21.355892,296.52155,364.87088
2023-11-21,334.356201171875,329.5035,134.2305521111016,524.7764669318672,20.635847,293.1112,364.49753
2023-11-22,338.8310241699219,329.19772,133.9247659782891,524.4706807990547,21.872005,291.97034,365.23547
